x_data,y_data,y_fit,component_1
498.15528757958873,0.004943834913272098,0.01486731797470674,0.01486731797470674
498.11475912923424,0.004904621769882742,0.0148680130043654,0.0148680130043654
498.0742306788793,0.004868590375360824,0.014868708190043175,0.014868708190043175
498.0337022285248,0.004835355508725166,0.014869403531786306,0.014869403531786306
497.99317377817033,0.004804473136631051,0.014870099029641063,0.014870099029641063
497.95264532781584,0.00477541688842481,0.014870794683653734,0.014870794683653734
497.91211687746136,0.0047476162841801174,0.014871490493870614,0.014871490493870614
497.8715884271069,0.004720430269134403,0.014872186460338024,0.014872186460338024
497.83105997675193,0.0046932089666705664,0.014872882583102303,0.014872882583102303
497.79053152639744,0.004665246628426142,0.014873578862209792,0.014873578862209792
497.75000307604296,0.004635849268511377,0.014874275297706862,0.014874275297706862
497.7094746256885,0.004604314079181985,0.014874971889639902,0.014874971889639902
497.668946175334,0.004569950015166385,0.014875668638055312,0.014875668638055312
497.6284177249795,0.004532101318611125,0.014876365542999512,0.014876365542999512
497.58788927462456,0.004490150459699047,0.014877062604518949,0.014877062604518949
497.5473608242701,0.004443541661594713,0.014877759822660057,0.014877759822660057
497.5068323739156,0.004391780900444398,0.014878457197469316,0.014878457197469316
497.4663039235611,0.00433445943032151,0.014879154728993215,0.014879154728993215
497.4257754732066,0.004271265545699293,0.014879852417278258,0.014879852417278258
497.3852470228521,0.004201987522069009,0.014880550262370968,0.014880550262370968
497.3447185724972,0.0041265194971762875,0.014881248264317887,0.014881248264317887
497.3041901221427,0.004044890877202899,0.014881946423165562,0.014881946423165562
497.2636616717882,0.0039572428118213356,0.014882644738960567,0.014882644738960567
497.2231332214337,0.0038638576003765827,0.0148833432117495,0.0148833432117495
497.18260477107924,0.0037651351669407023,0.014884041841578963,0.014884041841578963
497.14207632072475,0.003661625407112781,0.014884740628495582,0.014884740628495582
497.1015478703698,0.0035539958412189807,0.014885439572546006,0.014885439572546006
497.0610194200153,0.0034430463174034273,0.014886138673776878,0.014886138673776878
497.02049096966084,0.003329697249155499,0.014886837932234885,0.014886837932234885
496.97996251930635,0.003214980793455299,0.014887537347966714,0.014887537347966714
496.93943406895187,0.0031000379101554752,0.01488823692101908,0.01488823692101908
496.8989056185969,0.0029860948370358073,0.014888936651438717,0.014888936651438717
496.85837716824244,0.0028744601491850295,0.014889636539272354,0.014889636539272354
496.81784871788795,0.00276650417467359,0.01489033658456676,0.01489033658456676
496.77732026753347,0.0026636501726991237,0.014891036787368715,0.014891036787368715
496.736791817179,0.0025673390461683258,0.014891737147725015,0.014891737147725015
496.6962633668245,0.0024790352229333073,0.014892437665682472,0.014892437665682472
496.65573491646956,0.002400194308991648,0.014893138341287925,0.014893138341287925
496.61520646611507,0.002332233682304628,0.014893839174588207,0.014893839174588207
496.5746780157606,0.002276529552179051,0.014894540165630191,0.014894540165630191
496.5341495654061,0.0022343934343218266,0.014895241314460756,0.014895241314460756
496.4936211150516,0.002207036863421851,0.014895942621126805,0.014895942621126805
496.4530926646971,0.002195580215004533,0.014896644085675257,0.014896644085675257
496.4125642143422,0.002201005655540968,0.014897345708153048,0.014897345708153048
496.3720357639877,0.002224154201829758,0.014898047488607118,0.014898047488607118
496.3315073136332,0.0022657168991424806,0.01489874942708444,0.01489874942708444
496.2909788632787,0.0023261995338055685,0.014899451523632003,0.014899451523632003
496.25045041292424,0.0024059285144366607,0.014900153778296808,0.014900153778296808
496.20992196256975,0.0025050361688537187,0.014900856191125876,0.014900856191125876
496.1693935122148,0.0026234548628386732,0.014901558762166252,0.014901558762166252
496.1288650618603,0.0027608905345738316,0.01490226149146498,0.01490226149146498
496.08833661150584,0.0029168521008236465,0.014902964379069133,0.014902964379069133
496.04780816115135,0.0030906367538438314,0.014903667425025805,0.014903667425025805
496.00727971079687,0.0032813211395268304,0.014904370629382106,0.014904370629382106
495.9667512604424,0.0034877819417290573,0.014905073992185151,0.014905073992185151
495.92622281008744,0.0037086988228890697,0.014905777513482097,0.014905777513482097
495.88569435973295,0.0039425573646457495,0.014906481193320088,0.014906481193320088
495.84516590937847,0.004187678474020069,0.014907185031746303,0.014907185031746303
495.804637459024,0.004442215442796917,0.014907889028807941,0.014907889028807941
495.7641090086695,0.004704174531852337,0.014908593184552208,0.014908593184552208
495.72358055831455,0.0049714620210443514,0.014909297499026346,0.014909297499026346
495.68305210796007,0.005241857743649382,0.014910001972277584,0.014910001972277584
495.6425236576056,0.005513082720580305,0.014910706604353192,0.014910706604353192
495.6019952072511,0.0057827962197682875,0.014911411395300448,0.014911411395300448
495.5614667568966,0.0060486398654354305,0.014912116345166655,0.014912116345166655
495.5209383065421,0.006308246459949305,0.014912821453999126,0.014912821453999126
495.4804098561872,0.006559284093095608,0.014913526721845203,0.014913526721845203
495.4398814058327,0.006799473785787217,0.014914232148752222,0.014914232148752222
495.3993529554782,0.007026610074391435,0.014914937734767555,0.014914937734767555
495.3588245051237,0.007238613941857174,0.014915643479938592,0.014915643479938592
495.31829605476923,0.007433521055242244,0.014916349384312733,0.014916349384312733
495.27776760441475,0.007609534696840542,0.014917055447937401,0.014917055447937401
495.2372391540598,0.00776504340789111,0.014917761670860038,0.014917761670860038
495.1967107037053,0.00789862686981449,0.014918468053128086,0.014918468053128086
495.15618225335083,0.00800909119163085,0.014919174594789026,0.014919174594789026
495.11565380299635,0.00809547773181451,0.014919881295890348,0.014919881295890348
495.07512535264186,0.008157077801384832,0.014920588156479557,0.014920588156479557
495.0345969022874,0.008193441485760743,0.014921295176604184,0.014921295176604184
494.99406845193243,0.008204395288469805,0.014922002356311775,0.014922002356311775
494.95354000157795,0.008190021546820974,0.014922709695649877,0.014922709695649877
494.91301155122346,0.008150696659940894,0.014923417194666076,0.014923417194666076
494.872483100869,0.008087052860737607,0.014924124853407966,0.014924124853407966
494.8319546505145,0.007999995859609607,0.014924832671923164,0.014924832671923164
494.79142620016,0.007890684260118604,0.014925540650259295,0.014925540650259295
494.75089774980506,0.007760529558989523,0.01492624878846402,0.01492624878846402
494.7103692994506,0.007611163799310561,0.014926957086584983,0.014926957086584983
494.6698408490961,0.007444439570533184,0.014927665544669882,0.014927665544669882
494.6293123987416,0.007262394721054004,0.014928374162766414,0.014928374162766414
494.5887839483871,0.007067234714505717,0.0149290829409223,0.0149290829409223
494.5482554980322,0.0068613179266662225,0.014929791879185281,0.014929791879185281
494.5077270476777,0.006647102714331433,0.014930500977603102,0.014930500977603102
494.4671985973232,0.006427144474697099,0.01493121023622353,0.01493121023622353
494.4266701469687,0.006204057417322513,0.014931919655094366,0.014931919655094366
494.38614169661423,0.005980467514239671,0.014932629234263414,0.014932629234263414
494.34561324625975,0.00575900367809875,0.014933338973778493,0.014933338973778493
494.3050847959048,0.005542259534131801,0.014934048873687458,0.014934048873687458
494.2645563455503,0.005332749310880098,0.01493475893403815,0.01493475893403815
494.22402789519583,0.005132893137103255,0.014935469154878457,0.014935469154878457
494.18349944484135,0.004944984694979278,0.014936179536256273,0.014936179536256273
494.14297099448686,0.004771152992068262,0.014936890078219509,0.014936890078219509
494.1024425441324,0.004613353539457866,0.0149376007808161,0.0149376007808161
494.06191409377743,0.004473324242490656,0.014938311644093996,0.014938311644093996
494.02138564342295,0.0043525765789095726,0.014939022668101154,0.014939022668101154
493.98085719306846,0.004252380895767051,0.014939733852885557,0.014939733852885557
493.940328742714,0.004173739943861423,0.014940445198495213,0.014940445198495213
493.8998002923595,0.00411738005588239,0.01494115670497814,0.01494115670497814
493.859271842005,0.00408374526517467,0.014941868372382375,0.014941868372382375
493.81874339165006,0.0040729914245016385,0.014942580200755978,0.014942580200755978
493.7782149412956,0.004084989146663511,0.014943292190147006,0.014943292190147006
493.7376864909411,0.004119306160788279,0.014944004340603558,0.014944004340603558
493.6971580405866,0.004175242599749834,0.014944716652173742,0.014944716652173742
493.6566295902321,0.004251813356458903,0.014945429124905683,0.014945429124905683
493.6161011398776,0.004347786311899355,0.014946141758847526,0.014946141758847526
493.5755726895227,0.004461670572655484,0.014946854554047437,0.014946854554047437
493.5350442391682,0.004591763520802849,0.014947567510553584,0.014947567510553584
493.4945157888137,0.0047361566951446225,0.014948280628414166,0.014948280628414166
493.4539873384592,0.004892759316157008,0.014948993907677401,0.014948993907677401
493.41345888810474,0.005059339454643715,0.014949707348391522,0.014949707348391522
493.3729304377498,0.005233538734826847,0.014950420950604785,0.014950420950604785
493.3324019873953,0.00541291938423773,0.014951134714365445,0.014951134714365445
493.29187353704083,0.005594970114953263,0.014951848639721793,0.014951848639721793
493.25134508668634,0.005777176698432175,0.014952562726722136,0.014952562726722136
493.21081663633186,0.005957013143660481,0.014953276975414792,0.014953276975414792
493.17028818597737,0.006132021093842269,0.014953991385848105,0.014953991385848105
493.12975973562243,0.006299792182690633,0.014954705958070438,0.014954705958070438
493.08923128526794,0.0064580415498820985,0.01495542069213015,0.01495542069213015
493.04870283491346,0.006604625484765685,0.014956135588075643,0.014956135588075643
493.00817438455897,0.0067375561294537875,0.014956850645955328,0.014956850645955328
492.9676459342045,0.006855042647476655,0.014957565865817635,0.014957565865817635
492.92711748385,0.006955520629964162,0.014958281247711012,0.014958281247711012
492.88658903349506,0.007037652095645806,0.014958996791683929,0.014958996791683929
492.84606058314057,0.0071003637188870065,0.014959712497784852,0.014959712497784852
492.8055321327861,0.007142852710925462,0.014960428366062296,0.014960428366062296
492.7650036824316,0.0071646015229620335,0.014961144396564773,0.014961144396564773
492.7244752320771,0.007165374905542566,0.014961860589340823,0.014961860589340823
492.6839467817226,0.00714524931473966,0.014962576944439004,0.014962576944439004
492.6434183313677,0.007104568802880015,0.014963293461907893,0.014963293461907893
492.6028898810132,0.007043995009053443,0.014964010141796063,0.014964010141796063
492.5623614306587,0.006964448346749321,0.014964726984152132,0.014964726984152132
492.5218329803042,0.006867131528802013,0.01496544398902473,0.01496544398902473
492.48130452994974,0.006753491339354568,0.014966161156462498,0.014966161156462498
492.44077607959525,0.006625224515095077,0.014966878486514101,0.014966878486514101
492.4002476292403,0.0064842189328931255,0.014967595979228226,0.014967595979228226
492.3597191788858,0.00633256831289069,0.014968313634653556,0.014968313634653556
492.31919072853134,0.006172504584284058,0.014969031452838817,0.014969031452838817
492.27866227817685,0.006006409647796545,0.014969749433832745,0.014969749433832745
492.23813382782237,0.0058367477414604145,0.01497046757768409,0.01497046757768409
492.1976053774674,0.005666050737526006,0.014971185884441632,0.014971185884441632
492.15707692711294,0.005496871092570892,0.014971904354154145,0.014971904354154145
492.11654847675845,0.005331767144409003,0.014972622986870444,0.014972622986870444
492.07602002640397,0.005173244299727083,0.014973341782639354,0.014973341782639354
492.0354915760495,0.005023734449757452,0.014974060741509719,0.014974060741509719
491.994963125695,0.004885554801623531,0.014974779863530399,0.014974779863530399
491.95443467534005,0.004760881412776247,0.014975499148750283,0.014975499148750283
491.91390622498557,0.004651713903575913,0.01497621859721825,0.01497621859721825
491.8733777746311,0.0045598460511104555,0.014976938208983229,0.014976938208983229
491.8328493242766,0.004486842264250001,0.014977657984094152,0.014977657984094152
491.7923208739221,0.004434011118083284,0.014978377922599966,0.014978377922599966
491.7517924235676,0.004402387710208584,0.014979098024549647,0.014979098024549647
491.7112639732127,0.004392718957642839,0.01497981828999219,0.01497981828999219
491.6707355228582,0.004405437131258059,0.014980538718976588,0.014980538718976588
491.6302070725037,0.004440674558872207,0.014981259311551868,0.014981259311551868
491.5896786221492,0.004498237159685604,0.014981980067767077,0.014981980067767077
491.54915017179474,0.004577610325517287,0.014982700987671278,0.014982700987671278
491.50862172144025,0.0046779736238958935,0.014983422071313545,0.014983422071313545
491.4680932710853,0.004798189035586952,0.014984143318742989,0.014984143318742989
491.4275648207308,0.004936830360774652,0.014984864730008707,0.014984864730008707
491.38703637037634,0.005092189100298196,0.014985586305159837,0.014985586305159837
491.34650792002185,0.005262292099360865,0.01498630804424554,0.01498630804424554
491.30597946966736,0.005444942716184493,0.014987029947314982,0.014987029947314982
491.2654510193129,0.0056377149407731125,0.01498775201441735,0.01498775201441735
491.22492256895794,0.005838023969749202,0.014988474245601862,0.014988474245601862
491.18439411860345,0.00604312326573551,0.014989196640917725,0.014989196640917725
491.14386566824896,0.006250154547864061,0.014989919200414193,0.014989919200414193
491.1033372178945,0.006456186019812456,0.014990641924140527,0.014990641924140527
491.06280876754,0.0066582447166038195,0.014991364812146007,0.014991364812146007
491.02228031718505,0.00685335179202492,0.014992087864479937,0.014992087864479937
490.98175186683056,0.007038572509135184,0.014992811081191621,0.014992811081191621
490.9412234164761,0.007211048587066636,0.014993534462330399,0.014993534462330399
490.9006949661216,0.007368027607205669,0.01499425800794563,0.01499425800794563
490.8601665157671,0.007506913003702053,0.01499498171808668,0.01499498171808668
490.8196380654126,0.007625293469650707,0.01499570559280294,0.01499570559280294
490.7791096150577,0.0077209753038916425,0.01499642963214383,0.01499642963214383
490.7385811647032,0.007792014757809908,0.014997153836158756,0.014997153836158756
490.6980527143487,0.007836744500899183,0.014997878204897177,0.014997878204897177
490.6575242639942,0.007853797145707199,0.01499860273840855,0.01499860273840855
490.61699581363973,0.007842128772781141,0.014999327436742359,0.014999327436742359
490.57646736328525,0.007801027752522197,0.015000052299948104,0.015000052299948104
490.5359389129303,0.007730141210749132,0.015000777328075317,0.015000777328075317
490.4954104625758,0.007629469147461948,0.015001502521173514,0.015001502521173514
490.45488201222133,0.007499373258696406,0.015002227879292257,0.015002227879292257
490.41435356186685,0.007340579877142208,0.01500295340248112,0.01500295340248112
490.37382511151236,0.007154171150288464,0.0150036790907897,0.0150036790907897
490.3332966611579,0.0069415732779509855,0.015004404944267606,0.015004404944267606
490.29276821080293,0.006704538868563222,0.015005130962964474,0.015005130962964474
490.25223976044845,0.006445143998558086,0.015005857146929934,0.015005857146929934
490.21171131009396,0.006165744103095297,0.015006583496213664,0.015006583496213664
490.1711828597395,0.005868968094825032,0.015007310010865346,0.015007310010865346
490.130654409385,0.005557671313997089,0.015008036690934683,0.015008036690934683
490.0901259590305,0.005234912003515474,0.015008763536471396,0.015008763536471396
490.04959750867556,0.004903918962138456,0.015009490547525237,0.015009490547525237
490.0090690583211,0.004568038613351381,0.015010217724145946,0.015010217724145946
489.9685406079666,0.004230714421039433,0.015010945066383306,0.015010945066383306
489.9280121576121,0.0038954310177422755,0.015011672574287115,0.015011672574287115
489.8874837072576,0.003565681857854099,0.015012400247907186,0.015012400247907186
489.8469552569027,0.0032449192271146194,0.01501312808729336,0.01501312808729336
489.8064268065482,0.0029365248364273053,0.015013856092495476,0.015013856092495476
489.7658983561937,0.0026437510094958414,0.015014584263563405,0.015014584263563405
489.7253699058392,0.002369703039115065,0.015015312600547039,0.015015312600547039
489.68484145548473,0.002117283315425606,0.015016041103496284,0.015016041103496284
489.64431300513024,0.001889158979113939,0.015016769772461063,0.015016769772461063
489.6037845547753,0.0016877413370851465,0.015017498607491334,0.015017498607491334
489.5632561044208,0.0015151476344266181,0.01501822760863704,0.01501822760863704
489.52272765406633,0.0013731687076081035,0.01501895677594817,0.01501895677594817
489.48219920371184,0.00126326310324536,0.015019686109474722,0.015019686109474722
489.44167075335736,0.0011865159094456745,0.01502041560926672,0.01502041560926672
489.40114230300287,0.0011436563995169259,0.015021145275374195,0.015021145275374195
489.36061385264793,0.0011350227445494606,0.015021875107847218,0.015021875107847218
489.32008540229344,0.0011605620134160942,0.015022605106735837,0.015022605106735837
489.27955695193896,0.0012198478164811716,0.015023335272090162,0.015023335272090162
489.23902850158447,0.0013120656025096835,0.015024065603960302,0.015024065603960302
489.19850005123,0.0014360273617581504,0.015024796102396385,0.015024796102396385
489.1579716008755,0.001590198091538215,0.01502552676744856,0.01502552676744856
489.11744315052056,0.0017726957962166424,0.015026257599167009,0.015026257599167009
489.07691470016607,0.001981326774633443,0.015026988597601895,0.015026988597601895
489.0363862498116,0.0022136120856654654,0.015027719762803433,0.015027719762803433
488.9958577994571,0.002466808132553634,0.01502845109482185,0.01502845109482185
488.9553293491026,0.0027379537127937806,0.015029182593707384,0.015029182593707384
488.9148008987481,0.0030238964837002373,0.015029914259510297,0.015029914259510297
488.8742724483932,0.0033213282498239577,0.01503064609228088,0.01503064609228088
488.8337439980387,0.003626837894079704,0.015031378092069414,0.015031378092069414
488.7932155476842,0.003936943724545991,0.015032110258926222,0.015032110258926222
488.7526870973297,0.004248137583737741,0.015032842592901646,0.015032842592901646
488.71215864697524,0.0045569171954062335,0.015033575094046035,0.015033575094046035
488.6716301966203,0.004859853798757166,0.015034307762409773,0.015034307762409773
488.6311017462658,0.005153600970305193,0.015035040598043238,0.015035040598043238
488.5905732959113,0.005434965198710171,0.015035773600996847,0.015035773600996847
488.55004484555684,0.00570091764724986,0.01503650677132103,0.01503650677132103
488.50951639520235,0.005948650025565294,0.015037240109066236,0.015037240109066236
488.46898794484787,0.0061755922333698345,0.015037973614282937,0.015037973614282937
488.4284594944929,0.006379450588485478,0.015038707287021624,0.015038707287021624
488.38793104413844,0.006558237233024621,0.015039441127332784,0.015039441127332784
488.34740259378395,0.006710281895862765,0.015040175135266953,0.015040175135266953
488.30687414342947,0.0068342612988202935,0.015040909310874671,0.015040909310874671
488.266345693075,0.006929199156662466,0.015041643654206505,0.015041643654206505
488.2258172427205,0.006994489702044833,0.015042378165313031,0.015042378165313031
488.18528879236555,0.00702990062613142,0.015043112844244859,0.015043112844244859
488.14476034201107,0.007035567197358363,0.01504384769105259,0.01504384769105259
488.1042318916566,0.007011986380197564,0.015044582705786869,0.015044582705786869
488.0637034413021,0.006960016835156688,0.015045317888498354,0.015045317888498354
488.0231749909476,0.00688085833445192,0.01504605323923772,0.01504605323923772
487.9826465405931,0.006776039999535265,0.015046788758055662,0.015046788758055662
487.9421180902382,0.006647399716767303,0.015047524445002899,0.015047524445002899
487.9015896398837,0.006497040028144539,0.015048260300130147,0.015048260300130147
487.8610611895292,0.006327328131299401,0.01504899632348817,0.01504899632348817
487.8205327391747,0.006140851770227588,0.015049732515127732,0.015049732515127732
487.78000428882024,0.005940375126015414,0.015050468875099622,0.015050468875099622
487.73947583846575,0.005728821173130745,0.015051205403454651,0.015051205403454651
487.6989473881108,0.005509221688913997,0.015051942100243652,0.015051942100243652
487.6584189377563,0.0052846760849236535,0.015052678965517458,0.015052678965517458
487.61789048740184,0.005058322000754498,0.015053415999326936,0.015053415999326936
487.57736203704735,0.004833297076001315,0.015054153201722974,0.015054153201722974
487.53683358669286,0.004612686019131703,0.015054890572756472,0.015054890572756472
487.4963051363384,0.004399488260686131,0.015055628112478354,0.015055628112478354
487.45577668598344,0.004196591487714342,0.015056365820939572,0.015056365820939572
487.41524823562895,0.004006718712648176,0.015057103698191063,0.015057103698191063
487.37471978527446,0.0038324047483561437,0.015057841744283817,0.015057841744283817
487.33419133492,0.003675975623816197,0.015058579959268834,0.015058579959268834
487.2936628845655,0.003539495652988541,0.015059318343197126,0.015059318343197126
487.25313443421055,0.00342477037543381,0.015060056896119743,0.015060056896119743
487.21260598385606,0.0033333112688949456,0.015060795618087722,0.015060795618087722
487.1720775335016,0.0032663239868244895,0.015061534509152142,0.015061534509152142
487.1315490831471,0.0032246965959118745,0.015062273569364102,0.015062273569364102
487.0910206327926,0.0032089848729925396,0.015063012798774708,0.015063012798774708
487.0504921824381,0.0032194211269024626,0.0150637521974351,0.0150637521974351
487.0099637320832,0.003255899495387274,0.015064491765396426,0.015064491765396426
486.9694352817287,0.0033179994700476734,0.015065231502709851,0.015065231502709851
486.9289068313742,0.003404971193248543,0.015065971409426563,0.015065971409426563
486.8883783810197,0.00351577368615525,0.015066711485597776,0.015066711485597776
486.84784993066523,0.0036490660268791147,0.015067451731274713,0.015067451731274713
486.80732148031075,0.0038032602816045944,0.015068192146508624,0.015068192146508624
486.7667930299558,0.003976503860880225,0.015068932731350779,0.015068932731350779
486.7262645796013,0.004166738331982153,0.01506967348585245,0.01506967348585245
486.68573612924683,0.0043717200032413845,0.015070414410064948,0.015070414410064948
486.64520767889235,0.004589040508371012,0.015071155504039598,0.015071155504039598
486.60467922853786,0.004816176796975231,0.015071896767827737,0.015071896767827737
486.5641507781834,0.005050499956403865,0.015072638201480729,0.015072638201480729
486.52362232782843,0.005289348727206794,0.015073379805049966,0.015073379805049966
486.48309387747395,0.005530017740661243,0.015074121578586827,0.015074121578586827
486.44256542711946,0.005769833974844382,0.015074863522142745,0.015074863522142745
486.402036976765,0.006006165576487859,0.015075605635769153,0.015075605635769153
486.3615085264105,0.006236465970250454,0.015076347919517515,0.015076347919517515
486.320980076056,0.0064583003242816685,0.015077090373439298,0.015077090373439298
486.28045162570106,0.0066693808376398515,0.015077832997586017,0.015077832997586017
486.2399231753466,0.006867587324619437,0.015078575792009167,0.015078575792009167
486.1993947249921,0.007050993680314535,0.015079318756760288,0.015079318756760288
486.1588662746376,0.007217900227418882,0.015080061891890938,0.015080061891890938
486.1183378242831,0.007366839597462189,0.015080805197452689,0.015080805197452689
486.0778093739282,0.007496597315137384,0.015081548673497145,0.015081548673497145
486.0372809235737,0.007606217679536965,0.015082292320075897,0.015082292320075897
485.9967524732192,0.0076950243484802386,0.015083036137240588,0.015083036137240588
485.9562240228647,0.007762611516658789,0.015083780125042868,0.015083780125042868
485.91569557251023,0.0078088497968728295,0.015084524283534406,0.015084524283534406
485.87516712215574,0.007833889160649385,0.015085268612766893,0.015085268612766893
485.8346386718008,0.00783812659144234,0.015086013112792045,0.015086013112792045
485.7941102214463,0.007822232550196036,0.015086757783661576,0.015086757783661576
485.75358177109183,0.007787106866072612,0.015087502625427237,0.015087502625427237
485.71305332073734,0.007733872855215655,0.0150882476381408,0.0150882476381408
485.67252487038286,0.007663853795804785,0.015088992821854049,0.015088992821854049
485.6319964200284,0.0075785611655829425,0.015089738176618791,0.015089738176618791
485.59146796967343,0.007479644651347385,0.015090483702486859,0.015090483702486859
485.55093951931894,0.007368895089567863,0.015091229399510079,0.015091229399510079
485.51041106896446,0.007248191535259433,0.015091975267740327,0.015091975267740327
485.46988261861,0.007119492440127933,0.015092721307229485,0.015092721307229485
485.4293541682555,0.006984785662060965,0.015093467518029459,0.015093467518029459
485.388825717901,0.006846067880800666,0.015094213900192164,0.015094213900192164
485.34829726754606,0.006705318132380108,0.015094960453769556,0.015094960453769556
485.3077688171916,0.006564465462323358,0.01509570717881358,0.01509570717881358
485.2672403668371,0.006425353638227349,0.015096454075376225,0.015096454075376225
485.2267119164826,0.006289732327907357,0.015097201143509487,0.015097201143509487
485.1861834661281,0.006159201227651629,0.015097948383265392,0.015097948383265392
485.1456550157736,0.006035224765312278,0.015098695794695974,0.015098695794695974
485.1051265654187,0.005919090931650797,0.015099443377853307,0.015099443377853307
485.0645981150642,0.005811887755392652,0.015100191132789445,0.015100191132789445
485.0240696647097,0.005714503303227275,0.015100939059556501,0.015100939059556501
484.9835412143552,0.005627613917335359,0.01510168715820659,0.01510168715820659
484.94301276400074,0.005551669512297975,0.015102435428791847,0.015102435428791847
484.9024843136458,0.00548688475324204,0.01510318387136444,0.01510318387136444
484.8619558632913,0.005433262580785729,0.015103932485976527,0.015103932485976527
484.8214274129368,0.005390567745474888,0.015104681272680314,0.015104681272680314
484.78089896258234,0.00535834739211027,0.015105430231528015,0.015105430231528015
484.74037051222786,0.005335945762838421,0.015106179362571866,0.015106179362571866
484.69984206187337,0.005322507137769853,0.01510692866586412,0.01510692866586412
484.6593136115184,0.005316993478688109,0.015107678141457062,0.015107678141457062
484.61878516116394,0.005318207953995182,0.015108427789402969,0.015108427789402969
484.57825671080946,0.005324821404275096,0.01510917760975416,0.01510917760975416
484.53772826045497,0.0053353694016757425,0.01510992760256297,0.01510992760256297
484.4971998101005,0.005348314002890587,0.015110677767881754,0.015110677767881754
484.456671359746,0.005362049630395025,0.015111428105762884,0.015111428105762884
484.41614290939106,0.005374923656773623,0.015112178616258756,0.015112178616258756
484.37561445903657,0.005385286395229122,0.01511292929942177,0.01511292929942177
484.3350860086821,0.0053915028620551515,0.015113680155304364,0.015113680155304364
484.2945575583276,0.005391988064054345,0.01511443118395899,0.01511443118395899
484.2540291079731,0.005385236404720114,0.015115182385438118,0.015115182385438118
484.2135006576186,0.005369845209182065,0.015115933759794241,0.015115933759794241
484.1729722072637,0.005344538249151409,0.015116685307079873,0.015116685307079873
484.1324437569092,0.005308195149102736,0.015117437027347535,0.015117437027347535
484.0919153065547,0.0052598660893648985,0.01511818892064978,0.01511818892064978
484.0513868562002,0.005198804152920955,0.015118940987039175,0.015118940987039175
484.01085840584574,0.005124459444171821,0.015119693226568316,0.015119693226568316
483.97032995549125,0.005036514376354388,0.015120445639289808,0.015120445639289808
483.9298015051363,0.004934880730923348,0.015121198225256292,0.015121198225256292
