x_data,y_data,y_fit,component_1
495.0345969022874,0.000761660360787782,0.0007469380519881135,0.0007469380519881135
494.99406845193243,0.0007425665027156102,0.0007469416141169813,0.0007469416141169813
494.95354000157795,0.0007247485981762729,0.0007469451770741208,0.0007469451770741208
494.91301155122346,0.0007089652277632639,0.0007469487408597888,0.0007469487408597888
494.872483100869,0.0006958735949400703,0.0007469523054742422,0.0007469523054742422
494.8319546505145,0.0006860225345139663,0.0007469558709177381,0.0007469558709177381
494.79142620016,0.0006798210507680797,0.0007469594371905335,0.0007469594371905335
494.75089774980506,0.0006775138471196663,0.0007469630042928856,0.0007469630042928856
494.7103692994506,0.0006792023006987325,0.0007469665722250518,0.0007469665722250518
494.6698408490961,0.0006848164962432048,0.0007469701409872893,0.0007469701409872893
494.6293123987416,0.0006941431922037603,0.0007469737105798559,0.0007469737105798559
494.5887839483871,0.0007068398037962407,0.0007469772810030089,0.0007469772810030089
494.5482554980322,0.000722448386054067,0.0007469808522570061,0.0007469808522570061
494.5077270476777,0.0007404375829854834,0.0007469844243421055,0.0007469844243421055
494.4671985973232,0.0007602166106259719,0.0007469879972585647,0.0007469879972585647
494.4266701469687,0.0007811632231430816,0.0007469915710066418,0.0007469915710066418
494.38614169661423,0.0008026761492829836,0.000746995145586595,0.000746995145586595
494.34561324625975,0.0008241715966073675,0.0007469987209986825,0.0007469987209986825
494.3050847959048,0.0008451321921768919,0.0007470022972431626,0.0007470022972431626
494.2645563455503,0.0008651069825511851,0.0007470058743202935,0.0007470058743202935
494.22402789519583,0.0008837254168412597,0.0007470094522303338,0.0007470094522303338
494.18349944484135,0.0009007288085774449,0.0007470130309735421,0.0007470130309735421
494.14297099448686,0.0009159388738414543,0.0007470166105501773,0.0007470166105501773
494.1024425441324,0.0009292752100819038,0.000747020190960498,0.000747020190960498
494.06191409377743,0.0009407413130618972,0.0007470237722047631,0.0007470237722047631
494.02138564342295,0.0009504175853328184,0.0007470273542832317,0.0007470273542832317
493.98085719306846,0.00095844036165571,0.0007470309371961628,0.0007470309371961628
493.940328742714,0.0009649809344226514,0.0007470345209438157,0.0007470345209438157
493.8998002923595,0.000970256040946069,0.0007470381055264496,0.0007470381055264496
493.859271842005,0.0009744719312490787,0.000747041690944324,0.000747041690944324
493.81874339165006,0.000977848838407211,0.0007470452771976984,0.0007470452771976984
493.7782149412956,0.000980586020917374,0.0007470488642868324,0.0007470488642868324
493.7376864909411,0.0009828687542240617,0.0007470524522119856,0.0007470524522119856
493.6971580405866,0.0009848438603776277,0.000747056040973418,0.000747056040973418
493.6566295902321,0.0009866546656653217,0.0007470596305713894,0.0007470596305713894
493.6161011398776,0.0009883990514540462,0.0007470632210061597,0.0007470632210061597
493.5755726895227,0.0009901679075844964,0.0007470668122779892,0.0007470668122779892
493.5350442391682,0.0009920381408449527,0.0007470704043871381,0.0007470704043871381
493.4945157888137,0.000994079666497488,0.0007470739973338667,0.0007470739973338667
493.4539873384592,0.000996369391330383,0.0007470775911184353,0.0007470775911184353
493.41345888810474,0.0009989912136581253,0.0007470811857411045,0.0007470811857411045
493.3729304377498,0.0010020360233214103,0.0007470847812021348,0.0007470847812021348
493.3324019873953,0.0010056226762657618,0.0007470883775017872,0.0007470883775017872
493.29187353704083,0.0010098770199629117,0.0007470919746403223,0.0007470919746403223
493.25134508668634,0.0010149249018845917,0.000747095572618001,0.000747095572618001
493.21081663633186,0.001020906152554948,0.0007470991714350844,0.0007470991714350844
493.17028818597737,0.0010279431236826086,0.0007471027710918338,0.0007471027710918338
493.12975973562243,0.0010361232093451648,0.0007471063715885101,0.0007471063715885101
493.08923128526794,0.0010455023417522752,0.0007471099729253747,0.0007471099729253747
493.04870283491346,0.001056066537851525,0.0007471135751026892,0.0007471135751026892
493.00817438455897,0.0010677423866177378,0.0007471171781207151,0.0007471171781207151
492.9676459342045,0.0010803516041326267,0.0007471207819797138,0.0007471207819797138
492.92711748385,0.001093621520874107,0.0007471243866799472,0.0007471243866799472
492.88658903349506,0.0011071815859531905,0.0007471279922216773,0.0007471279922216773
492.84606058314057,0.0011205458882984692,0.0007471315986051658,0.0007471315986051658
492.8055321327861,0.0011331446185240473,0.0007471352058306749,0.0007471352058306749
492.7650036824316,0.0011443065901140224,0.0007471388138984666,0.0007471388138984666
492.7244752320771,0.001153318667395249,0.0007471424228088032,0.0007471424228088032
492.6839467817226,0.0011594117824849223,0.0007471460325619469,0.0007471460325619469
492.6434183313677,0.001161827354789549,0.0007471496431581605,0.0007471496431581605
492.6028898810132,0.001159831274057361,0.0007471532545977063,0.0007471532545977063
492.5623614306587,0.0011527698325879748,0.000747156866880847,0.000747156866880847
492.5218329803042,0.00114009769133722,0.0007471604800078454,0.0007471604800078454
492.48130452994974,0.0011214303163636944,0.0007471640939789642,0.0007471640939789642
492.44077607959525,0.0010965649534073858,0.0007471677087944666,0.0007471677087944666
492.4002476292403,0.0010655225770469158,0.0007471713244546156,0.0007471713244546156
492.3597191788858,0.0010285653695150593,0.0007471749409596741,0.0007471749409596741
492.31919072853134,0.00098620371222495,0.0007471785583099056,0.0007471785583099056
492.27866227817685,0.0009392206561118065,0.0007471821765055735,0.0007471821765055735
492.23813382782237,0.0008886159894232751,0.0007471857955469413,0.0007471857955469413
492.1976053774674,0.0008356307080611535,0.0007471894154342724,0.0007471894154342724
492.15707692711294,0.000781698074897941,0.0007471930361678306,0.0007471930361678306
492.11654847675845,0.0007283806960409721,0.0007471966577478796,0.0007471966577478796
492.07602002640397,0.0006773355632013799,0.0007472002801746833,0.0007472002801746833
492.0354915760495,0.0006302441384320232,0.0007472039034485058,0.0007472039034485058
491.994963125695,0.0005887459346285168,0.000747207527569611,0.000747207527569611
491.95443467534005,0.0005543616087409515,0.0007472111525382634,0.0007472111525382634
491.91390622498557,0.0005284405253273385,0.0007472147783547269,0.0007472147783547269
491.8733777746311,0.0005120908412915371,0.0007472184050192662,0.0007472184050192662
491.8328493242766,0.0005061130863842845,0.0007472220325321456,0.0007472220325321456
491.7923208739221,0.000510972197098367,0.0007472256608936298,0.0007472256608936298
491.7517924235676,0.0005267590632744797,0.0007472292901039836,0.0007472292901039836
491.7112639732127,0.0005531730492857082,0.0007472329201634716,0.0007472329201634716
491.6707355228582,0.0005895184982744249,0.0007472365510723589,0.0007472365510723589
491.6302070725037,0.0006347361940202218,0.0007472401828309104,0.0007472401828309104
491.5896786221492,0.0006874278312816362,0.0007472438154393913,0.0007472438154393913
491.54915017179474,0.0007459049564796022,0.0007472474488980668,0.0007472474488980668
491.50862172144025,0.0008082623787226267,0.0007472510832072022,0.0007472510832072022
491.4680932710853,0.0008724375977795528,0.0007472547183670629,0.0007472547183670629
491.4275648207308,0.000936326164261979,0.0007472583543779146,0.0007472583543779146
491.38703637037634,0.0009978271245446079,0.0007472619912400227,0.0007472619912400227
491.34650792002185,0.001054979355526288,0.000747265628953653,0.000747265628953653
491.30597946966736,0.0011060070095503618,0.0007472692675190716,0.0007472692675190716
491.2654510193129,0.0011494243872977757,0.0007472729069365441,0.0007472729069365441
491.22492256895794,0.0011840778869443224,0.0007472765472063368,0.0007472765472063368
491.18439411860345,0.00120921941518582,0.0007472801883287158,0.0007472801883287158
491.14386566824896,0.0012245238660536283,0.0007472838303039472,0.0007472838303039472
491.1033372178945,0.0012301065997301676,0.0007472874731322976,0.0007472874731322976
491.06280876754,0.0012265164510227124,0.0007472911168140332,0.0007472911168140332
491.02228031718505,0.001214714754784768,0.0007472947613494209,0.0007472947613494209
490.98175186683056,0.0011960159179433094,0.0007472984067387272,0.0007472984067387272
490.9412234164761,0.0011720209999998112,0.0007473020529822188,0.0007473020529822188
490.9006949661216,0.0011445582850574858,0.0007473057000801627,0.0007473057000801627
490.8601665157671,0.0011155749131650696,0.0007473093480328259,0.0007473093480328259
490.8196380654126,0.0010870389989499217,0.0007473129968404754,0.0007473129968404754
490.7791096150577,0.0010608487417773271,0.0007473166465033785,0.0007473166465033785
490.7385811647032,0.0010387310486204926,0.0007473202970218024,0.0007473202970218024
490.6980527143487,0.0010221506442198497,0.0007473239483960146,0.0007473239483960146
490.6575242639942,0.0010122471473471908,0.0007473276006262826,0.0007473276006262826
490.61699581363973,0.0010097441809649727,0.000747331253712874,0.000747331253712874
490.57646736328525,0.0010149423807001101,0.0007473349076560565,0.0007473349076560565
490.5359389129303,0.0010276704541605233,0.0007473385624560979,0.0007473385624560979
490.4954104625758,0.0010473096512768655,0.0007473422181132662,0.0007473422181132662
490.45488201222133,0.0010728007558287289,0.0007473458746278294,0.0007473458746278294
490.41435356186685,0.0011027070091805102,0.0007473495320000557,0.0007473495320000557
490.37382511151236,0.0011352805297803815,0.0007473531902302132,0.0007473531902302132
490.3332966611579,0.0011685287326592584,0.0007473568493185702,0.0007473568493185702
490.29276821080293,0.0012003401769025326,0.0007473605092653956,0.0007473605092653956
490.25223976044845,0.0012285789512538696,0.0007473641700709575,0.0007473641700709575
490.21171131009396,0.0012511860512452162,0.0007473678317355246,0.0007473678317355246
490.1711828597395,0.0012663052266685306,0.0007473714942593659,0.0007473714942593659
490.130654409385,0.0012723703756533748,0.0007473751576427501,0.0007473751576427501
490.0901259590305,0.0012681999302707125,0.0007473788218859463,0.0007473788218859463
490.04959750867556,0.0012530632760318799,0.0007473824869892235,0.0007473824869892235
490.0090690583211,0.0012267401798613463,0.0007473861529528509,0.0007473861529528509
489.9685406079666,0.0011895417646753377,0.0007473898197770977,0.0007473898197770977
489.9280121576121,0.0011423035178556274,0.0007473934874622334,0.0007473934874622334
489.8874837072576,0.0010863922827757454,0.0007473971560085276,0.0007473971560085276
489.8469552569027,0.0010236118731971782,0.0007474008254162498,0.0007474008254162498
489.8064268065482,0.0009561751071645406,0.0007474044956856698,0.0007474044956856698
489.7658983561937,0.0008865779595338434,0.0007474081668170573,0.0007474081668170573
489.7253699058392,0.0008175226551842129,0.0007474118388106823,0.0007474118388106823
489.68484145548473,0.0007517743427306414,0.0007474155116668147,0.0007474155116668147
489.64431300513024,0.0006920562216308774,0.0007474191853857248,0.0007474191853857248
489.6037845547753,0.0006409271904767974,0.000747422859967683,0.000747422859967683
489.5632561044208,0.0006006490079964672,0.0007474265354129592,0.0007474265354129592
489.52272765406633,0.000573091907450343,0.0007474302117218243,0.0007474302117218243
489.48219920371184,0.0005596646813691984,0.0007474338888945486,0.0007474338888945486
489.44167075335736,0.0005612272874765329,0.0007474375669314029,0.0007474375669314029
489.40114230300287,0.0005780454037682243,0.0007474412458326578,0.0007474412458326578
489.36061385264793,0.0006098044115649436,0.0007474449255985843,0.0007474449255985843
489.32008540229344,0.0006555884209335327,0.0007474486062294535,0.0007474486062294535
489.27955695193896,0.0007139501859490781,0.0007474522877255363,0.0007474522877255363
489.23902850158447,0.0007829425665628428,0.000747455970087104,0.000747455970087104
489.19850005123,0.000860233888784688,0.0007474596533144279,0.0007474596533144279
489.1579716008755,0.0009431813557082494,0.0007474633374077793,0.0007474633374077793
489.11744315052056,0.0010289743737981873,0.0007474670223674299,0.0007474670223674299
489.07691470016607,0.0011147499130726068,0.0007474707081936513,0.0007474707081936513
489.0363862498116,0.0011976973799961682,0.000747474394886715,0.000747474394886715
488.9958577994571,0.0012751949522411292,0.0007474780824468932,0.0007474780824468932
488.9553293491026,0.001344928434632869,0.0007474817708744574,0.0007474817708744574
488.9148008987481,0.0014049506871226512,0.0007474854601696801,0.0007474854601696801
488.8742724483932,0.0014537864976807324,0.0007474891503328333,0.0007474891503328333
488.8337439980387,0.001490488514506022,0.000747492841364189,0.000747492841364189
488.7932155476842,0.0015146162714474592,0.00074749653326402,0.00074749653326402
488.7526870973297,0.001526292120213672,0.0007475002260325985,0.0007475002260325985
488.71215864697524,0.0015261243235846964,0.000747503919670197,0.000747503919670197
488.6716301966203,0.0015151930723595625,0.0007475076141770886,0.0007475076141770886
488.6311017462658,0.0014949595955155988,0.0007475113095535457,0.0007475113095535457
488.5905732959113,0.001467175270367737,0.0007475150057998414,0.0007475150057998414
488.55004484555684,0.0014337872369647136,0.0007475187029162487,0.0007475187029162487
488.50951639520235,0.0013968265336697535,0.0007475224009030406,0.0007475224009030406
488.46898794484787,0.0013582962327412516,0.0007475260997604904,0.0007475260997604904
488.4284594944929,0.0013200595759134566,0.0007475297994888716,0.0007475297994888716
488.38793104413844,0.0012837525803188804,0.0007475335000884574,0.0007475335000884574
488.34740259378395,0.0012507071317000155,0.0007475372015595214,0.0007475372015595214
488.30687414342947,0.0012218670860948493,0.0007475409039023373,0.0007475409039023373
488.266345693075,0.001197770791021345,0.0007475446071171788,0.0007475446071171788
488.2258172427205,0.0011785301108988195,0.0007475483112043199,0.0007475483112043199
488.18528879236555,0.0011638164439955294,0.0007475520161640345,0.0007475520161640345
488.14476034201107,0.001152930637690743,0.0007475557219965966,0.0007475557219965966
488.1042318916566,0.0011448274588164674,0.0007475594287022807,0.0007475594287022807
488.0637034413021,0.001138195996208831,0.0007475631362813607,0.0007475631362813607
488.0231749909476,0.0011315610378380908,0.0007475668447341112,0.0007475668447341112
487.9826465405931,0.00112336696912312,0.0007475705540608067,0.0007475705540608067
487.9421180902382,0.0011120861415876205,0.000747574264261722,0.000747574264261722
487.9015896398837,0.001096316754227026,0.0007475779753371315,0.0007475779753371315
487.8610611895292,0.0010748807348754043,0.0007475816872873103,0.0007475816872873103
487.8205327391747,0.0010469216215723597,0.0007475854001125332,0.0007475854001125332
487.78000428882024,0.0010119360244309655,0.0007475891138130753,0.0007475891138130753
487.73947583846575,0.0009698645154784595,0.0007475928283892118,0.0007475928283892118
487.6989473881108,0.000921070654077622,0.0007475965438412179,0.0007475965438412179
487.6584189377563,0.0008663724487947088,0.0007476002601693692,0.0007476002601693692
487.61789048740184,0.0008070039040053104,0.0007476039773739408,0.0007476039773739408
487.57736203704735,0.0007445695749740053,0.0007476076954552087,0.0007476076954552087
487.53683358669286,0.0006809676610660789,0.0007476114144134483,0.0007476114144134483
487.4963051363384,0.0006183130989592435,0.0007476151342489356,0.0007476151342489356
487.45577668598344,0.0005588222024612172,0.0007476188549619464,0.0007476188549619464
487.41524823562895,0.0005047217726690292,0.0007476225765527569,0.0007476225765527569
487.37471978527446,0.0004581197547341844,0.000747626299021643,0.000747626299021643
487.33419133492,0.0004209143480219682,0.0007476300223688812,0.0007476300223688812
487.2936628845655,0.00039467515016592254,0.0007476337465947477,0.0007476337465947477
487.25313443421055,0.0003805942163843942,0.000747637471699519,0.000747637471699519
487.21260598385606,0.0003793776908243217,0.0007476411976834715,0.0007476411976834715
487.1720775335016,0.0003912423107981319,0.0007476449245468823,0.0007476449245468823
487.1315490831471,0.0004158629703371846,0.0007476486522900278,0.0007476486522900278
487.0910206327926,0.00045241816511212065,0.0007476523809131851,0.0007476523809131851
487.0504921824381,0.0004995969839590688,0.0007476561104166312,0.0007476561104166312
487.0099637320832,0.000555658536852408,0.0007476598408006432,0.0007476598408006432
486.9694352817287,0.0006185263405085665,0.0007476635720654982,0.0007476635720654982
486.9289068313742,0.0006858687209374053,0.0007476673042114738,0.0007476673042114738
486.8883783810197,0.000755228156677054,0.0007476710372388471,0.0007476710372388471
486.84784993066523,0.000824105177108398,0.000747674771147896,0.000747674771147896
486.80732148031075,0.0008901086802685364,0.0007476785059388979,0.0007476785059388979
486.7667930299558,0.0009510363354021655,0.0007476822416121307,0.0007476822416121307
486.7262645796013,0.0010050039261964147,0.0007476859781678723,0.0007476859781678723
486.68573612924683,0.0010505117702798148,0.0007476897156064007,0.0007476897156064007
486.64520767889235,0.0010865111387212696,0.000747693453927994,0.000747693453927994
486.60467922853786,0.0011124497009504008,0.0007476971931329302,0.0007476971931329302
486.5641507781834,0.0011282924993361722,0.0007477009332214878,0.0007477009332214878
486.52362232782843,0.001134490487318955,0.0007477046741939454,0.0007477046741939454
486.48309387747395,0.0011319630505950114,0.0007477084160505813,0.0007477084160505813
486.44256542711946,0.001122035083380627,0.0007477121587916741,0.0007477121587916741
486.402036976765,0.0011063460985714165,0.0007477159024175028,0.0007477159024175028
486.3615085264105,0.0010867593379016293,0.0007477196469283462,0.0007477196469283462
486.320980076056,0.0010652603948141416,0.0007477233923244831,0.0007477233923244831
486.28045162570106,0.00104382437546252,0.0007477271386061927,0.0007477271386061927
486.2399231753466,0.0010243285046334278,0.0007477308857737543,0.0007477308857737543
486.1993947249921,0.001008419286748687,0.0007477346338274471,0.0007477346338274471
486.1588662746376,0.000997449582129413,0.0007477383827675505,0.0007477383827675505
486.1183378242831,0.0009923702383398,0.0007477421325943442,0.0007477421325943442
486.0778093739282,0.0009936986283191895,0.0007477458833081076,0.0007477458833081076
486.0372809235737,0.001001480196987929,0.0007477496349091205,0.0007477496349091205
485.9967524732192,0.0010152919570104756,0.000747753387397663,0.000747753387397663
485.9562240228647,0.0010342459845585012,0.0007477571407740148,0.0007477571407740148
485.91569557251023,0.0010570593345729635,0.0007477608950384561,0.0007477608950384561
485.87516712215574,0.0010821134687368696,0.000747764650191267,0.000747764650191267
485.8346386718008,0.0011075591283683853,0.0007477684062327279,0.0007477684062327279
485.7941102214463,0.001131386249682908,0.0007477721631631193,0.0007477721631631193
485.75358177109183,0.0011515742816065244,0.0007477759209827215,0.0007477759209827215
485.71305332073734,0.0011662040501953267,0.0007477796796918153,0.0007477796796918153
485.67252487038286,0.001173538161186798,0.0007477834392906812,0.0007477834392906812
485.6319964200284,0.001172174813576372,0.0007477871997796004,0.0007477871997796004
485.59146796967343,0.0011610862530115737,0.0007477909611588538,0.0007477909611588538
485.55093951931894,0.0011397201489220252,0.0007477947234287223,0.0007477947234287223
485.51041106896446,0.00110804154367669,0.0007477984865894871,0.0007477984865894871
485.46988261861,0.0010665363483469764,0.0007478022506414296,0.0007478022506414296
485.4293541682555,0.0010162183342329446,0.0007478060155848312,0.0007478060155848312
485.388825717901,0.0009585766964167527,0.0007478097814199734,0.0007478097814199734
485.34829726754606,0.0008955236173161003,0.0007478135481471379,0.0007478135481471379
485.3077688171916,0.0008293138641328463,0.0007478173157666063,0.0007478173157666063
485.2672403668371,0.0007624294286705863,0.0007478210842786606,0.0007478210842786606
485.2267119164826,0.0006974606713891303,0.0007478248536835827,0.0007478248536835827
485.1861834661281,0.0006369979527482875,0.0007478286239816546,0.0007478286239816546
485.1456550157736,0.0005834848111575138,0.0007478323951731587,0.0007478323951731587
485.1051265654187,0.0005391095943196981,0.0007478361672583771,0.0007478361672583771
485.0645981150642,0.0005056866032856383,0.0007478399402375922,0.0007478399402375922
485.0240696647097,0.00048457568990265676,0.0007478437141110867,0.0007478437141110867
484.9835412143552,0.0004766018542632163,0.0007478474888791432,0.0007478474888791432
