x_data,y_data,y_fit,component_1
494.5887839483871,0.003811246701731051,0.00994789877500122,0.00994789877500122
494.5482554980322,0.0038737915726092466,0.009948260424964248,0.009948260424964248
494.5077270476777,0.003933831147802449,0.009948622158930904,0.009948622158930904
494.4671985973232,0.003990982521856619,0.00994898397692719,0.00994898397692719
494.4266701469687,0.004044920225135825,0.009949345878979112,0.009949345878979112
494.38614169661423,0.004095348873432667,0.009949707865112685,0.009949707865112685
494.34561324625975,0.004142022313240976,0.009950069935353939,0.009950069935353939
494.3050847959048,0.004184743621755818,0.00995043208972891,0.00995043208972891
494.2645563455503,0.004223365106873493,0.00995079432826364,0.00995079432826364
494.22402789519583,0.004257801982386322,0.009951156650984186,0.009951156650984186
494.18349944484135,0.004288010487670984,0.009951519057916618,0.009951519057916618
494.14297099448686,0.0043140070329612265,0.009951881549087013,0.009951881549087013
494.1024425441324,0.004335868199347855,0.009952244124521455,0.009952244124521455
494.06191409377743,0.004353711593506038,0.009952606784246046,0.009952606784246046
494.02138564342295,0.004367709522890095,0.009952969528286885,0.009952969528286885
493.98085719306846,0.00437807805557766,0.009953332356670093,0.009953332356670093
493.940328742714,0.004385087960425518,0.009953695269421798,0.009953695269421798
493.8998002923595,0.004389040091718984,0.009954058266568137,0.009954058266568137
493.859271842005,0.004390279064366694,0.009954421348135258,0.009954421348135258
493.81874339165006,0.004389168638549983,0.009954784514149322,0.009954784514149322
493.7782149412956,0.004386116335073506,0.009955147764636487,0.009955147764636487
493.7376864909411,0.004381532409780876,0.009955511099622937,0.009955511099622937
493.6971580405866,0.004375862674022153,0.00995587451913486,0.00995587451913486
493.6566295902321,0.004369528323796777,0.009956238023198453,0.009956238023198453
493.6161011398776,0.0043629888456495946,0.009956601611839923,0.009956601611839923
493.5755726895227,0.004356668170619005,0.009956965285085497,0.009956965285085497
493.5350442391682,0.004351001169899239,0.00995732904296139,0.00995732904296139
493.4945157888137,0.004346392629255992,0.009957692885493849,0.009957692885493849
493.4539873384592,0.004343225454143305,0.009958056812709119,0.009958056812709119
493.41345888810474,0.004341857934664596,0.009958420824633461,0.009958420824633461
493.3729304377498,0.004342604600299971,0.00995878492129315,0.00995878492129315
493.3324019873953,0.004345747160062042,0.009959149102714455,0.009959149102714455
493.29187353704083,0.004351520827301148,0.009959513368923669,0.009959513368923669
493.25134508668634,0.004360111584666392,0.009959877719947094,0.009959877719947094
493.21081663633186,0.004371650714027731,0.009960242155811037,0.009960242155811037
493.17028818597737,0.004386217531514931,0.00996060667654182,0.00996060667654182
493.12975973562243,0.004403836652478606,0.009960971282165778,0.009960971282165778
493.08923128526794,0.004424458846217525,0.009961335972709241,0.009961335972709241
493.04870283491346,0.004447999326524007,0.009961700748198566,0.009961700748198566
493.00817438455897,0.004474296726099565,0.009962065608660114,0.009962065608660114
492.9676459342045,0.004503140446944476,0.009962430554120254,0.009962430554120254
492.92711748385,0.004534256985163002,0.00996279558460537,0.00996279558460537
492.88658903349506,0.004567329076236079,0.009963160700141855,0.009963160700141855
492.84606058314057,0.004601979284787586,0.009963525900756104,0.009963525900756104
492.8055321327861,0.004637780944740166,0.009963891186474533,0.009963891186474533
492.7650036824316,0.0046742855097048,0.009964256557323563,0.009964256557323563
492.7244752320771,0.004710984262435412,0.00996462201332963,0.00996462201332963
492.6839467817226,0.004747354810491134,0.009964987554519175,0.009964987554519175
492.6434183313677,0.0047828364708856945,0.009965353180918653,0.009965353180918653
492.6028898810132,0.0048168658255938685,0.009965718892554522,0.009965718892554522
492.5623614306587,0.004848852106200852,0.009966084689453257,0.009966084689453257
492.5218329803042,0.0048782127494087155,0.009966450571641344,0.009966450571641344
492.48130452994974,0.004904367926958487,0.009966816539145277,0.009966816539145277
492.44077607959525,0.004926743280669109,0.00996718259199156,0.00996718259199156
492.4002476292403,0.004944791802749099,0.00996754873020671,0.00996754873020671
492.3597191788858,0.004957980160601761,0.009967914953817249,0.009967914953817249
492.31919072853134,0.004965816047214759,0.00996828126284971,0.00996828126284971
492.27866227817685,0.004967848181160119,0.009968647657330642,0.009968647657330642
492.23813382782237,0.004963669041633187,0.0099690141372866,0.0099690141372866
492.1976053774674,0.004952920338530541,0.009969380702744154,0.009969380702744154
492.15707692711294,0.00493530668764478,0.009969747353729873,0.009969747353729873
492.11654847675845,0.004910581935469737,0.009970114090270349,0.009970114090270349
492.07602002640397,0.004878587449745881,0.009970480912392176,0.009970480912392176
492.0354915760495,0.004839219298992832,0.009970847820121965,0.009970847820121965
491.994963125695,0.004792444662743098,0.00997121481348633,0.00997121481348633
491.95443467534005,0.004738315506736873,0.009971581892511907,0.009971581892511907
491.91390622498557,0.004676943967571409,0.009971949057225322,0.009971949057225322
491.8733777746311,0.004608524233012683,0.009972316307653233,0.009972316307653233
491.8328493242766,0.0045333243368785225,0.009972683643822295,0.009972683643822295
491.7923208739221,0.004451686159038604,0.00997305106575918,0.00997305106575918
491.7517924235676,0.004364014485258625,0.009973418573490567,0.009973418573490567
491.7112639732127,0.004270779742239262,0.00997378616704315,0.00997378616704315
491.6707355228582,0.004172520732655125,0.009974153846443621,0.009974153846443621
491.6302070725037,0.004069828224921016,0.009974521611718697,0.009974521611718697
491.5896786221492,0.0039633367480750555,0.009974889462895098,0.009974889462895098
491.54915017179474,0.0038537437370513854,0.009975257399999556,0.009975257399999556
491.50862172144025,0.003741763037017891,0.009975625423058812,0.009975625423058812
491.4680932710853,0.0036281495187268187,0.009975993532099625,0.009975993532099625
491.4275648207308,0.0035136799332420752,0.009976361727148747,0.009976361727148747
491.38703637037634,0.003399139236744439,0.009976730008232959,0.009976730008232959
491.34650792002185,0.0032853233255705177,0.00997709837537904,0.00997709837537904
491.30597946966736,0.003173025361017963,0.00997746682861379,0.00997746682861379
491.2654510193129,0.0030630248291896377,0.009977835367964009,0.009977835367964009
491.22492256895794,0.0029560875409936184,0.009978203993456516,0.009978203993456516
491.18439411860345,0.0028529410167925785,0.009978572705118132,0.009978572705118132
491.14386566824896,0.0027542908966375307,0.009978941502975694,0.009978941502975694
491.1033372178945,0.002660785384761383,0.009979310387056049,0.009979310387056049
491.06280876754,0.0025730371298905968,0.009979679357386053,0.009979679357386053
491.02228031718505,0.002491595874855612,0.00998004841399258,0.00998004841399258
490.98175186683056,0.0024169457215518922,0.009980417556902496,0.009980417556902496
490.9412234164761,0.002349507865978879,0.009980786786142696,0.009980786786142696
490.9006949661216,0.002289632393123122,0.009981156101740076,0.009981156101740076
490.8601665157671,0.0022375982769582774,0.009981525503721549,0.009981525503721549
490.8196380654126,0.0021935969702113643,0.00998189499211403,0.00998189499211403
490.7791096150577,0.002157748814596509,0.009982264566944454,0.009982264566944454
490.7385811647032,0.0021300866305812008,0.009982634228239756,0.009982634228239756
490.6980527143487,0.0021105693925810784,0.00998300397602689,0.00998300397602689
490.6575242639942,0.0020990794939209725,0.009983373810332815,0.009983373810332815
490.61699581363973,0.002095403601562205,0.009983743731184507,0.009983743731184507
490.57646736328525,0.002099279151764864,0.009984113738608946,0.009984113738608946
490.5359389129303,0.002110350589464485,0.009984483832633128,0.009984483832633128
490.4954104625758,0.002128207658817456,0.00998485401328405,0.00998485401328405
490.45488201222133,0.0021523689929672713,0.00998522428058873,0.00998522428058873
490.41435356186685,0.002182312199473065,0.009985594634574192,0.009985594634574192
490.37382511151236,0.002217454715036906,0.009985965075267472,0.009985965075267472
490.3332966611579,0.002257162010620676,0.009986335602695615,0.009986335602695615
490.29276821080293,0.0023007804119135507,0.009986706216885681,0.009986706216885681
490.25223976044845,0.0023476288942151343,0.00998707691786473,0.00998707691786473
490.21171131009396,0.0023969881422796257,0.00998744770565984,0.00998744770565984
490.1711828597395,0.002448147045978097,0.0099878185802981,0.0099878185802981
490.130654409385,0.0025003780849478757,0.00998818954180661,0.00998818954180661
490.0901259590305,0.002552964678982119,0.009988560590212478,0.009988560590212478
490.04959750867556,0.002605206658107727,0.009988931725542827,0.009988931725542827
490.0090690583211,0.0026564120574684743,0.009989302947824779,0.009989302947824779
489.9685406079666,0.0027059244677145812,0.00998967425708548,0.00998967425708548
489.9280121576121,0.002753128505080629,0.00999004565335208,0.00999004565335208
489.8874837072576,0.002797433401151815,0.00999041713665174,0.00999041713665174
489.8469552569027,0.002838311293409359,0.009990788707011637,0.009990788707011637
489.8064268065482,0.0028752753449188396,0.009991160364458946,0.009991160364458946
489.7658983561937,0.0029079070947197736,0.009991532109020866,0.009991532109020866
489.7253699058392,0.002935842782630823,0.009991903940724599,0.009991903940724599
489.68484145548473,0.002958781554366674,0.00999227585959736,0.00999227585959736
489.64431300513024,0.0029764827264990718,0.009992647865666376,0.009992647865666376
489.6037845547753,0.0029887876667684878,0.009993019958958885,0.009993019958958885
489.5632561044208,0.0029955951787334965,0.009993392139502127,0.009993392139502127
489.52272765406633,0.00299687244192661,0.009993764407323361,0.009993764407323361
489.48219920371184,0.002992652276815317,0.00999413676244986,0.00999413676244986
489.44167075335736,0.0029830386148799984,0.009994509204908896,0.009994509204908896
489.40114230300287,0.002968184618302271,0.009994881734727764,0.009994881734727764
489.36061385264793,0.002948311825237684,0.009995254351933764,0.009995254351933764
489.32008540229344,0.0029236882695040656,0.009995627056554199,0.009995627056554199
489.27955695193896,0.0028946284805815175,0.009995999848616394,0.009995999848616394
489.23902850158447,0.0028614989536903342,0.009996372728147684,0.009996372728147684
489.19850005123,0.0028246962694793406,0.009996745695175408,0.009996745695175408
489.1579716008755,0.002784647094025894,0.00999711874972692,0.00999711874972692
489.11744315052056,0.002741802708757968,0.009997491891829588,0.009997491891829588
489.07691470016607,0.0026966362754151955,0.009997865121510779,0.009997865121510779
489.0363862498116,0.002649626425815125,0.009998238438797881,0.009998238438797881
488.9958577994571,0.0026012490567363456,0.009998611843718292,0.009998611843718292
488.9553293491026,0.0025519910051132783,0.009998985336299417,0.009998985336299417
488.9148008987481,0.002502317227568684,0.009999358916568673,0.009999358916568673
488.8742724483932,0.002452679005530536,0.009999732584553493,0.009999732584553493
488.8337439980387,0.002403508475154106,0.010000106340281307,0.010000106340281307
488.7932155476842,0.0023551994820492626,0.010000480183779569,0.010000480183779569
488.7526870973297,0.0023081267265531707,0.010000854115075739,0.010000854115075739
488.71215864697524,0.0022626047381459342,0.010001228134197288,0.010001228134197288
488.6716301966203,0.0022189316360739114,0.0100016022411717,0.0100016022411717
488.6311017462658,0.0021773426336874394,0.010001976436026462,0.010001976436026462
488.5905732959113,0.002138031918752495,0.010002350718789082,0.010002350718789082
488.55004484555684,0.0021011362432169496,0.01000272508948707,0.01000272508948707
488.50951639520235,0.002066751333444312,0.010003099548147952,0.010003099548147952
488.46898794484787,0.0020349209500579017,0.010003474094799264,0.010003474094799264
488.4284594944929,0.0020056286828239733,0.010003848729468558,0.010003848729468558
488.38793104413844,0.001978822566002336,0.010004223452183379,0.010004223452183379
488.34740259378395,0.0019543959330736516,0.010004598262971301,0.010004598262971301
488.30687414342947,0.0019321956218563035,0.010004973161859904,0.010004973161859904
488.266345693075,0.001912041119779103,0.010005348148876774,0.010005348148876774
488.2258172427205,0.0018936999485306694,0.010005723224049513,0.010005723224049513
488.18528879236555,0.0018769204845269206,0.010006098387405736,0.010006098387405736
488.14476034201107,0.0018614182837162852,0.010006473638973055,0.010006473638973055
488.1042318916566,0.0018468897567744899,0.010006848978779109,0.010006848978779109
488.0637034413021,0.0018330258442993466,0.010007224406851539,0.010007224406851539
488.0231749909476,0.0018194956065770084,0.010007599923218001,0.010007599923218001
487.9826465405931,0.001805979044049457,0.010007975527906157,0.010007975527906157
487.9421180902382,0.001792147952041803,0.010008351220943689,0.010008351220943689
487.9015896398837,0.0017777014762687302,0.010008727002358277,0.010008727002358277
487.8610611895292,0.001762344232522838,0.010009102872177619,0.010009102872177619
487.8205327391747,0.001745808186986299,0.010009478830429425,0.010009478830429425
487.78000428882024,0.001727858126308776,0.010009854877141417,0.010009854877141417
487.73947583846575,0.0017082889225684625,0.010010231012341319,0.010010231012341319
487.6989473881108,0.0016869446785447858,0.010010607236056878,0.010010607236056878
487.6584189377563,0.001663699582445705,0.010010983548315842,0.010010983548315842
487.61789048740184,0.0016384907283751992,0.010011359949145971,0.010011359949145971
487.57736203704735,0.0016112989710605665,0.010011736438575043,0.010011736438575043
487.53683358669286,0.001582157130969296,0.01001211301663084,0.01001211301663084
487.4963051363384,0.0015511636695038549,0.010012489683341157,0.010012489683341157
487.45577668598344,0.001518458073651071,0.010012866438733807,0.010012866438733807
487.41524823562895,0.0014842509414106655,0.010013243282836596,0.010013243282836596
487.37471978527446,0.0014487966314056784,0.010013620215677357,0.010013620215677357
487.33419133492,0.0014124069380772547,0.010013997237283929,0.010013997237283929
487.2936628845655,0.001375451091684646,0.01001437434768416,0.01001437434768416
487.25313443421055,0.0013383338779935498,0.010014751546905917,0.010014751546905917
487.21260598385606,0.0013015065784319395,0.010015128834977061,0.010015128834977061
487.1720775335016,0.001265464235051108,0.010015506211925481,0.010015506211925481
487.1315490831471,0.0012307319753308784,0.010015883677779069,0.010015883677779069
487.0910206327926,0.0011978677472185646,0.010016261232565729,0.010016261232565729
487.0504921824381,0.0011674349687393936,0.010016638876313376,0.010016638876313376
487.0099637320832,0.001140027143347125,0.01001701660904994,0.01001701660904994
486.9694352817287,0.0011162377744955182,0.010017394430803354,0.010017394430803354
486.9289068313742,0.0010966548955604178,0.010017772341601564,0.010017772341601564
486.8883783810197,0.0010818692749566255,0.010018150341472534,0.010018150341472534
486.84784993066523,0.0010724388606314541,0.010018528430444231,0.010018528430444231
486.80732148031075,0.0010689079253374295,0.010018906608544638,0.010018906608544638
486.7667930299558,0.0010717851863206315,0.010019284875801747,0.010019284875801747
486.7262645796013,0.001081538335242778,0.01001966323224356,0.01001966323224356
486.68573612924683,0.0010985995082591407,0.010020041677898087,0.010020041677898087
486.64520767889235,0.0011233297305120987,0.010020420212793358,0.010020420212793358
486.60467922853786,0.0011560462665207122,0.010020798836957407,0.010020798836957407
486.5641507781834,0.0011969870646742764,0.010021177550418283,0.010021177550418283
486.52362232782843,0.001246346312738768,0.010021556353204045,0.010021556353204045
486.48309387747395,0.0013042115319608241,0.010021935245342756,0.010021935245342756
486.44256542711946,0.0013706182778468914,0.010022314226862498,0.010022314226862498
486.402036976765,0.0014455173196957361,0.010022693297791364,0.010022693297791364
486.3615085264105,0.00152878011067636,0.010023072458157454,0.010023072458157454
486.320980076056,0.0016201933177500843,0.010023451707988882,0.010023451707988882
486.28045162570106,0.0017194670267874229,0.010023831047313778,0.010023831047313778
486.2399231753466,0.001826234742568082,0.010024210476160266,0.010024210476160266
486.1993947249921,0.0019400479187030456,0.010024589994556497,0.010024589994556497
486.1588662746376,0.0020603868977904045,0.01002496960253063,0.01002496960253063
486.1183378242831,0.0021866691165322288,0.01002534930011083,0.01002534930011083
486.0778093739282,0.002318238165578739,0.010025729087325283,0.010025729087325283
486.0372809235737,0.0024543884048789212,0.01002610896420217,0.01002610896420217
485.9967524732192,0.0025943567585636567,0.010026488930769697,0.010026488930769697
485.9562240228647,0.00273733365510155,0.010026868987056077,0.010026868987056077
485.91569557251023,0.0028824794375326744,0.010027249133089531,0.010027249133089531
485.87516712215574,0.0030289161583516994,0.010027629368898297,0.010027629368898297
485.8346386718008,0.0031757549298974644,0.010028009694510625,0.010028009694510625
485.7941102214463,0.0033220877192361073,0.010028390109954762,0.010028390109954762
485.75358177109183,0.003467003758394809,0.010028770615258979,0.010028770615258979
485.71305332073734,0.0036095950144397065,0.010029151210451557,0.010029151210451557
485.67252487038286,0.003748980804826512,0.010029531895560787,0.010029531895560787
485.6319964200284,0.0038842886521278106,0.010029912670614967,0.010029912670614967
485.59146796967343,0.004014681634422632,0.010030293535642417,0.010030293535642417
485.55093951931894,0.004139366590413324,0.010030674490671451,0.010030674490671451
485.51041106896446,0.004257599589503473,0.010031055535730408,0.010031055535730408
485.46988261861,0.004368685931797892,0.010031436670847634,0.010031436670847634
485.4293541682555,0.004471991088258463,0.010031817896051485,0.010031817896051485
485.388825717901,0.004566951640859956,0.01003219921137033,0.01003219921137033
485.34829726754606,0.004653072547551079,0.010032580616832553,0.010032580616832553
485.3077688171916,0.004729938082410306,0.010032962112466536,0.010032962112466536
485.2672403668371,0.0047972173057237895,0.010033343698300685,0.010033343698300685
485.2267119164826,0.004854639448634745,0.010033725374363412,0.010033725374363412
485.1861834661281,0.004902045878883641,0.010034107140683141,0.010034107140683141
485.1456550157736,0.004939349075223841,0.010034488997288309,0.010034488997288309
485.1051265654187,0.004966540832538474,0.010034870944207363,0.010034870944207363
485.0645981150642,0.004983703201996261,0.010035252981468755,0.010035252981468755
485.0240696647097,0.004990994815856733,0.010035635109100959,0.010035635109100959
484.9835412143552,0.004988650887470227,0.01003601732713245,0.01003601732713245
484.94301276400074,0.004976994151433719,0.010036399635591726,0.010036399635591726
484.9024843136458,0.004956391102967502,0.010036782034507289,0.010036782034507289
484.8619558632913,0.004927295758538508,0.010037164523907646,0.010037164523907646
484.8214274129368,0.004890211365314901,0.010037547103821324,0.010037547103821324
484.78089896258234,0.004845690401166078,0.010037929774276862,0.010037929774276862
484.74037051222786,0.004794329104584758,0.010038312535302806,0.010038312535302806
484.69984206187337,0.004736775679803847,0.010038695386927712,0.010038695386927712
484.6593136115184,0.004673686536173126,0.010039078329180159,0.010039078329180159
484.61878516116394,0.00460575363854882,0.010039461362088716,0.010039461362088716
484.57825671080946,0.004533685362020902,0.010039844485681983,0.010039844485681983
484.53772826045497,0.004458187346640383,0.010040227699988559,0.010040227699988559
484.4971998101005,0.0043799679674972345,0.010040611005037062,0.010040611005037062
484.456671359746,0.0042997355996814285,0.010040994400856118,0.010040994400856118
484.41614290939106,0.004218163062776488,0.010041377887474367,0.010041377887474367
484.37561445903657,0.004135923176365938,0.010041761464920449,0.010041761464920449
484.3350860086821,0.0040536422643710265,0.010042145133223032,0.010042145133223032
484.2945575583276,0.0039719247704013425,0.010042528892410784,0.010042528892410784
484.2540291079731,0.003891323172326285,0.010042912742512388,0.010042912742512388
484.2135006576186,0.0038123516574698475,0.010043296683556538,0.010043296683556538
484.1729722072637,0.0037354806525327056,0.010043680715571945,0.010043680715571945
484.1324437569092,0.003661120413358472,0.010044064838587313,0.010044064838587313
484.0919153065547,0.0035896347001284825,0.010044449052631379,0.010044449052631379
484.0513868562002,0.003521318897050139,0.010044833357732878,0.010044833357732878
