x_data,y_data,y_fit,component_1
498.52004363277956,0.001336435539911715,0.0010130975440413859,0.0010130975440413859
498.4795151824251,0.0013305268101128087,0.0010130993188401712,0.0010130993188401712
498.4389867320706,0.0013344423498596587,0.0010131010940494915,0.0010131010940494915
498.3984582817161,0.0013483463799804636,0.0010131028696694728,0.0010131028696694728
498.3579298313616,0.0013719426589812178,0.0010131046457002423,0.0010131046457002423
498.31740138100713,0.001404474483045713,0.0010131064221419266,0.0010131064221419266
498.2768729306522,0.0014447601062141677,0.0010131081989946525,0.0010131081989946525
498.2363444802977,0.00149122494054562,0.0010131099762585465,0.0010131099762585465
498.1958160299432,0.0015419949365888643,0.0010131117539337359,0.0010131117539337359
498.15528757958873,0.0015949481036422763,0.0010131135320203474,0.0010131135320203474
498.11475912923424,0.001647823990305948,0.001013115310518508,0.001013115310518508
498.0742306788793,0.001698300964871426,0.0010131170894283447,0.0010131170894283447
498.0337022285248,0.0017441282359875196,0.0010131188687499846,0.0010131188687499846
497.99317377817033,0.001783177372920127,0.0010131206484835548,0.0010131206484835548
497.95264532781584,0.0018135646661693245,0.0010131224286291825,0.0010131224286291825
497.91211687746136,0.0018337284078591065,0.0010131242091869948,0.0010131242091869948
497.8715884271069,0.0018424739719647353,0.001013125990157119,0.001013125990157119
497.83105997675193,0.0018390446546700024,0.0010131277715396826,0.0010131277715396826
497.79053152639744,0.0018231409944646632,0.0010131295533348126,0.0010131295533348126
497.75000307604296,0.00179495297230683,0.0010131313355426367,0.0010131313355426367
497.7094746256885,0.0017551213714281004,0.0010131331181632822,0.0010131331181632822
497.668946175334,0.0017047345573173195,0.0010131349011968766,0.0010131349011968766
497.6284177249795,0.001645276957460752,0.0010131366846435476,0.0010131366846435476
497.58788927462456,0.0015785678810335377,0.001013138468503423,0.001013138468503423
497.5473608242701,0.0015066906785424301,0.0010131402527766298,0.0010131402527766298
497.5068323739156,0.0014319058013873376,0.0010131420374632962,0.0010131420374632962
497.4663039235611,0.0013565767414878227,0.0010131438225635498,0.0010131438225635498
497.4257754732066,0.0012830573307147303,0.0010131456080775187,0.0010131456080775187
497.3852470228521,0.0012136144605004472,0.0010131473940053301,0.0010131473940053301
497.3447185724972,0.0011503475814329228,0.0010131491803471128,0.0010131491803471128
497.3041901221427,0.0010951146428821669,0.0010131509671029938,0.0010131509671029938
497.2636616717882,0.0010494483725780326,0.0010131527542731017,0.0010131527542731017
497.2231332214337,0.0010145305164803006,0.0010131545418575645,0.0010131545418575645
497.18260477107924,0.0009911435385350936,0.00101315632985651,0.00101315632985651
497.14207632072475,0.0009796577406099175,0.0010131581182700666,0.0010131581182700666
497.1015478703698,0.0009800248224611846,0.0010131599070983626,0.0010131599070983626
497.0610194200153,0.00099179076179917,0.001013161696341526,0.001013161696341526
497.02049096966084,0.0010141344544828809,0.0010131634859996852,0.0010131634859996852
496.97996251930635,0.001045887034617493,0.0010131652760729684,0.0010131652760729684
496.93943406895187,0.001085625255025286,0.0010131670665615043,0.0010131670665615043
496.8989056185969,0.0011316875873268403,0.001013168857465421,0.001013168857465421
496.85837716824244,0.0011822804824769292,0.0010131706487848473,0.0010131706487848473
496.81784871788795,0.0012355105709269112,0.0010131724405199117,0.0010131724405199117
496.77732026753347,0.001289497363193102,0.0010131742326707426,0.0010131742326707426
496.736791817179,0.0013424086700354048,0.0010131760252374688,0.0010131760252374688
496.6962633668245,0.0013925282227983332,0.0010131778182202189,0.0010131778182202189
496.65573491646956,0.0014383297337845135,0.0010131796116191216,0.0010131796116191216
496.61520646611507,0.0014784994363683576,0.0010131814054343059,0.0010131814054343059
496.5746780157606,0.0015119715051746948,0.0010131831996659005,0.0010131831996659005
496.5341495654061,0.0015379827963548386,0.0010131849943140344,0.0010131849943140344
496.4936211150516,0.0015560309873754756,0.0010131867893788365,0.0010131867893788365
496.4530926646971,0.001565929317294733,0.0010131885848604356,0.0010131885848604356
496.4125642143422,0.001567764726551069,0.001013190380758961,0.001013190380758961
496.3720357639877,0.0015618817568820763,0.0010131921770745417,0.0010131921770745417
496.3315073136332,0.0015488600112108085,0.0010131939738073068,0.0010131939738073068
496.2909788632787,0.0015294626333859527,0.0010131957709573855,0.0010131957709573855
496.25045041292424,0.0015046330881655903,0.0010131975685249072,0.0010131975685249072
496.20992196256975,0.0014754050007624998,0.001013199366510001,0.001013199366510001
496.1693935122148,0.00144289249679544,0.0010132011649127963,0.0010132011649127963
496.1288650618603,0.0014082225819481253,0.0010132029637334226,0.0010132029637334226
496.08833661150584,0.0013725158218717928,0.0010132047629720093,0.0010132047629720093
496.04780816115135,0.001336821941860417,0.0010132065626286858,0.0010132065626286858
496.00727971079687,0.0013021037267695148,0.0010132083627035816,0.0010132083627035816
495.9667512604424,0.001269211260886231,0.0010132101631968263,0.0010132101631968263
495.92622281008744,0.0012388465077507078,0.00101321196410855,0.00101321196410855
495.88569435973295,0.0012115633101560858,0.0010132137654388818,0.0010132137654388818
495.84516590937847,0.001187751290067306,0.0010132155671879516,0.0010132155671879516
495.804637459024,0.001167639068637351,0.0010132173693558893,0.0010132173693558893
495.7641090086695,0.0011512942662072433,0.0010132191719428247,0.0010132191719428247
495.72358055831455,0.001138642822403482,0.0010132209749488877,0.0010132209749488877
495.68305210796007,0.001129478656186759,0.0010132227783742084,0.0010132227783742084
495.6425236576056,0.0011234894259818731,0.0010132245822189166,0.0010132245822189166
495.6019952072511,0.001120266189726448,0.0010132263864831422,0.0010132263864831422
495.5614667568966,0.0011193452650820408,0.0010132281911670157,0.0010132281911670157
495.5209383065421,0.0011202243295153386,0.001013229996270667,0.001013229996270667
495.4804098561872,0.0011223817403955931,0.0010132318017942264,0.0010132318017942264
495.4398814058327,0.0011253087351570132,0.001013233607737824,0.001013233607737824
495.3993529554782,0.0011285319714124382,0.00101323541410159,0.00101323541410159
495.3588245051237,0.0011316167469695784,0.0010132372208856552,0.0010132372208856552
495.31829605476923,0.001134208860042123,0.0010132390280901495,0.0010132390280901495
495.27776760441475,0.0011360185091685454,0.0010132408357152037,0.0010132408357152037
495.2372391540598,0.001136842833325777,0.0010132426437609483,0.0010132426437609483
495.1967107037053,0.0011365723519616855,0.0010132444522275136,0.0010132444522275136
495.15618225335083,0.001135178084930118,0.0010132462611150304,0.0010132462611150304
495.11565380299635,0.0011327147725071407,0.0010132480704236294,0.0010132480704236294
495.07512535264186,0.0011293208753910388,0.0010132498801534412,0.0010132498801534412
495.0345969022874,0.0011251767144912065,0.0010132516903045964,0.0010132516903045964
494.99406845193243,0.0011205366710905396,0.001013253500877226,0.001013253500877226
494.95354000157795,0.0011156808866018472,0.0010132553118714607,0.0010132553118714607
494.91301155122346,0.0011109023825028954,0.0010132571232874317,0.0010132571232874317
494.872483100869,0.0011065070603364067,0.0010132589351252697,0.0010132589351252697
494.8319546505145,0.001102787941580147,0.0010132607473851058,0.0010132607473851058
494.79142620016,0.0010999961875007727,0.001013262560067071,0.001013262560067071
494.75089774980506,0.0010983507592025488,0.0010132643731712966,0.0010132643731712966
494.7103692994506,0.001098025537562391,0.0010132661866979135,0.0010132661866979135
494.6698408490961,0.0010991139030512359,0.001013268000647053,0.001013268000647053
494.6293123987416,0.001101660935896432,0.0010132698150188465,0.0010132698150188465
494.5887839483871,0.0011056505360167832,0.0010132716298134252,0.0010132716298134252
494.5482554980322,0.001110979662892636,0.0010132734450309204,0.0010132734450309204
494.5077270476777,0.0011175066358094657,0.0010132752606714637,0.0010132752606714637
494.4671985973232,0.0011250318137604432,0.0010132770767351865,0.0010132770767351865
494.4266701469687,0.001133323355576347,0.00101327889322222,0.00101327889322222
494.38614169661423,0.0011421236599580419,0.0010132807101326962,0.0010132807101326962
494.34561324625975,0.0011511590255251975,0.0010132825274667466,0.0010132825274667466
494.3050847959048,0.0011601686309624397,0.0010132843452245028,0.0010132843452245028
494.2645563455503,0.0011689174150843079,0.0010132861634060966,0.0010132861634060966
494.22402789519583,0.0011771960768352547,0.0010132879820116598,0.0010132879820116598
494.18349944484135,0.001184856495468278,0.0010132898010413239,0.0010132898010413239
494.14297099448686,0.001191802070496202,0.0010132916204952213,0.0010132916204952213
494.1024425441324,0.0011980070417891133,0.0010132934403734835,0.0010132934403734835
494.06191409377743,0.0012035197095905995,0.0010132952606762427,0.0010132952606762427
494.02138564342295,0.001208449554452793,0.0010132970814036308,0.0010132970814036308
493.98085719306846,0.0012129736772688493,0.00101329890255578,0.00101329890255578
493.940328742714,0.0012173271392242285,0.0010133007241328225,0.0010133007241328225
493.8998002923595,0.0012217836416992618,0.0010133025461348901,0.0010133025461348901
493.859271842005,0.0012266490862366717,0.0010133043685621155,0.0010133043685621155
493.81874339165006,0.001232229374379181,0.001013306191414631,0.001013306191414631
493.7782149412956,0.0012388304076695119,0.0010133080146925684,0.0010133080146925684
493.7376864909411,0.0012467097874067998,0.0010133098383960605,0.0010133098383960605
493.6971580405866,0.0012560896947115484,0.0010133116625252398,0.0010133116625252398
493.6566295902321,0.0012670957102170859,0.0010133134870802384,0.0010133134870802384
493.6161011398776,0.001279795454264435,0.0010133153120611893,0.0010133153120611893
493.5755726895227,0.001294140626610008,0.0010133171374682249,0.0010133171374682249
493.5350442391682,0.0013099734464580852,0.0010133189633014777,0.0010133189633014777
493.4945157888137,0.0013270330924932921,0.0010133207895610806,0.0010133207895610806
493.4539873384592,0.0013449492628481224,0.0010133226162471665,0.0010133226162471665
493.41345888810474,0.0013632582751841335,0.0010133244433598676,0.0010133244433598676
493.3729304377498,0.0013814095067244242,0.0010133262708993175,0.0010133262708993175
493.3324019873953,0.0013987975944160281,0.0010133280988656485,0.0010133280988656485
493.29187353704083,0.0014147688749623901,0.001013329927258994,0.001013329927258994
493.25134508668634,0.0014286664650507166,0.001013331756079487,0.001013331756079487
493.21081663633186,0.0014398528014656483,0.00101333358532726,0.00101333358532726
493.17028818597737,0.0014477354012191754,0.0010133354150024467,0.0010133354150024467
493.12975973562243,0.0014518022817292672,0.00101333724510518,0.00101333724510518
493.08923128526794,0.0014516477209497863,0.0010133390756355933,0.0010133390756355933
493.04870283491346,0.0014470108975653585,0.0010133409065938195,0.0010133409065938195
493.00817438455897,0.00143775013086146,0.0010133427379799924,0.0010133427379799924
492.9676459342045,0.0014239137210816783,0.0010133445697942452,0.0010133445697942452
492.92711748385,0.0014057045292490819,0.001013346402036711,0.001013346402036711
492.88658903349506,0.0013834864171986992,0.0010133482347075239,0.0010133482347075239
492.84606058314057,0.0013578003476587134,0.0010133500678068167,0.0010133500678068167
492.8055321327861,0.001329303203941918,0.0010133519013347237,0.0010133519013347237
492.7650036824316,0.0012987838900269141,0.001013353735291378,0.001013353735291378
492.7244752320771,0.001267102150249564,0.0010133555696769136,0.0010133555696769136
492.6839467817226,0.0012351950093354711,0.0010133574044914639,0.0010133574044914639
492.6434183313677,0.0012039898319615207,0.001013359239735163,0.001013359239735163
492.6028898810132,0.0011744043227558806,0.0010133610754081447,0.0010133610754081447
492.5623614306587,0.0011473014460706527,0.0010133629115105427,0.0010133629115105427
492.5218329803042,0.001123434685705807,0.0010133647480424913,0.0010133647480424913
492.48130452994974,0.001103444824892941,0.001013366585004124,0.001013366585004124
492.44077607959525,0.0010877987659867366,0.0010133684223955755,0.0010133684223955755
492.4002476292403,0.001076808850562395,0.0010133702602169792,0.0010133702602169792
492.3597191788858,0.0010705974392370057,0.0010133720984684697,0.0010133720984684697
492.31919072853134,0.0010690936916533057,0.0010133739371501812,0.0010133739371501812
492.27866227817685,0.0010720496665608784,0.0010133757762622478,0.0010133757762622478
492.23813382782237,0.0010790435418323902,0.0010133776158048038,0.0010133776158048038
492.1976053774674,0.001089502154577266,0.0010133794557779835,0.0010133794557779835
492.15707692711294,0.0011027428613527984,0.0010133812961819217,0.0010133812961819217
492.11654847675845,0.0011179864182291044,0.0010133831370167524,0.0010133831370167524
492.07602002640397,0.001134398841000235,0.0010133849782826105,0.0010133849782826105
492.0354915760495,0.0011511397054277625,0.0010133868199796304,0.0010133868199796304
491.994963125695,0.0011673943474031728,0.0010133886621079466,0.0010133886621079466
491.95443467534005,0.001182399623077779,0.0010133905046676942,0.0010133905046676942
491.91390622498557,0.0011955018691550265,0.0010133923476590074,0.0010133923476590074
491.8733777746311,0.0012061569028904927,0.0010133941910820212,0.0010133941910820212
491.8328493242766,0.0012139718823029968,0.0010133960349368706,0.0010133960349368706
491.7923208739221,0.0012186956461258825,0.0010133978792236905,0.0010133978792236905
491.7517924235676,0.0012202637940343661,0.0010133997239426154,0.0010133997239426154
491.7112639732127,0.0012187503864019486,0.0010134015690937807,0.0010134015690937807
491.6707355228582,0.0012143937044303303,0.0010134034146773213,0.0010134034146773213
491.6302070725037,0.0012075672700032562,0.0010134052606933725,0.0010134052606933725
491.5896786221492,0.001198747645524126,0.0010134071071420691,0.0010134071071420691
491.54915017179474,0.001188511213899754,0.0010134089540235467,0.0010134089540235467
491.50862172144025,0.001177476218248064,0.0010134108013379402,0.0010134108013379402
491.4680932710853,0.0011662963218656104,0.0010134126490853853,0.0010134126490853853
491.4275648207308,0.00115561874801647,0.0010134144972660168,0.0010134144972660168
491.38703637037634,0.0011460488597536094,0.0010134163458799708,0.0010134163458799708
491.34650792002185,0.0011381437198864082,0.0010134181949273823,0.0010134181949273823
491.30597946966736,0.0011323637907370695,0.0010134200444083868,0.0010134200444083868
491.2654510193129,0.0011290922542380565,0.0010134218943231201,0.0010134218943231201
491.22492256895794,0.0011285899317047437,0.0010134237446717178,0.0010134237446717178
491.18439411860345,0.0011310146039328506,0.0010134255954543155,0.0010134255954543155
491.14386566824896,0.0011364081311334869,0.001013427446671049,0.001013427446671049
491.1033372178945,0.0011447286530955434,0.001013429298322054,0.001013429298322054
491.06280876754,0.001155824829055778,0.0010134311504074666,0.0010134311504074666
491.02228031718505,0.0011694841379424044,0.0010134330029274224,0.0010134330029274224
490.98175186683056,0.0011854360983913313,0.0010134348558820574,0.0010134348558820574
490.9412234164761,0.0012033651488111185,0.0010134367092715076,0.0010134367092715076
490.9006949661216,0.0012229364075128904,0.001013438563095909,0.001013438563095909
490.8601665157671,0.0012438085527752933,0.001013440417355398,0.001013440417355398
490.8196380654126,0.001265646702909452,0.0010134422720501106,0.0010134422720501106
490.7791096150577,0.0012881320763076872,0.001013444127180183,0.001013444127180183
490.7385811647032,0.0013109619914435152,0.0010134459827457513,0.0010134459827457513
490.6980527143487,0.0013338659669528445,0.001013447838746952,0.001013447838746952
490.6575242639942,0.0013565767414878227,0.0010134496951839215,0.0010134496951839215
490.61699581363973,0.00137885603384675,0.0010134515520567962,0.0010134515520567962
490.57646736328525,0.0014004687828441656,0.0010134534093657124,0.0010134534093657124
490.5359389129303,0.0014211670472296526,0.001013455267110807,0.001013455267110807
490.4954104625758,0.0014406996657365541,0.001013457125292216,0.001013457125292216
490.45488201222133,0.0014587929369845399,0.0010134589839100767,0.0010134589839100767
490.41435356186685,0.001475147399463365,0.0010134608429645255,0.0010134608429645255
490.37382511151236,0.0014894442715653504,0.001013462702455699,0.001013462702455699
490.3332966611579,0.0015013293515041856,0.0010134645623837344,0.0010134645623837344
490.29276821080293,0.0015104355574286031,0.001013466422748768,0.001013466422748768
490.25223976044845,0.0015164022475198148,0.0010134682835509373,0.0010134682835509373
490.21171131009396,0.0015188719999752703,0.001013470144790379,0.001013470144790379
490.1711828597395,0.0015175292532035299,0.0010134720064672298,0.0010134720064672298
490.130654409385,0.001512129285970415,0.0010134738685816272,0.0010134738685816272
490.0901259590305,0.00150249821739901,0.0010134757311337083,0.0010134757311337083
490.04959750867556,0.0014885974072944444,0.0010134775941236102,0.0010134775941236102
490.0090690583211,0.0014705170161114155,0.0010134794575514699,0.0010134794575514699
489.9685406079666,0.0014485210851815369,0.001013481321417425,0.001013481321417425
489.9280121576121,0.001423044316697098,0.0010134831857216127,0.0010134831857216127
489.8874837072576,0.001394708173792262,0.0010134850504641703,0.0010134850504641703
489.8469552569027,0.0013643176605268256,0.0010134869156452355,0.0010134869156452355
489.8064268065482,0.001332851661837501,0.0010134887812649456,0.0010134887812649456
489.7658983561937,0.0013014404034242426,0.0010134906473234383,0.0010134906473234383
489.7253699058392,0.0012713235915391369,0.0010134925138208508,0.0010134925138208508
489.68484145548473,0.0012438310928889677,0.0010134943807573215,0.0010134943807573215
489.64431300513024,0.0012202959941967578,0.0010134962481329875,0.0010134962481329875
489.6037845547753,0.0012020352821043346,0.0010134981159479867,0.0010134981159479867
489.5632561044208,0.0011902564627013926,0.0010134999842024571,0.0010134999842024571
489.52272765406633,0.0011860092612819065,0.0010135018528965366,0.0010135018528965366
489.48219920371184,0.0011901341020843037,0.0010135037220303628,0.0010135037220303628
489.44167075335736,0.0012031751678530066,0.0010135055916040737,0.0010135055916040737
489.40114230300287,0.001225373959805954,0.0010135074616178079,0.0010135074616178079
489.36061385264793,0.0012565920172448613,0.001013509332071703,0.001013509332071703
489.32008540229344,0.0012963334576688937,0.001013511202965897,0.001013511202965897
489.27955695193896,0.0013436902364986007,0.0010135130743005288,0.0010135130743005288
489.23902850158447,0.0013973968873519822,0.001013514946075736,0.001013514946075736
489.19850005123,0.0014558337420607279,0.0010135168182916572,0.0010135168182916572
489.1579716008755,0.0015170913309950004,0.0010135186909484306,0.0010135186909484306
489.11744315052056,0.0015790186833070236,0.0010135205640461947,0.0010135205640461947
489.07691470016607,0.0016393134873857796,0.0010135224375850882,0.0010135224375850882
489.0363862498116,0.0016956122513117058,0.001013524311565249,0.001013524311565249
488.9958577994571,0.001745567583246436,0.0010135261859868165,0.0010135261859868165
488.9553293491026,0.0017869705520498881,0.001013528060849929,0.001013528060849929
488.9148008987481,0.0018178440677512025,0.001013529936154725,0.001013529936154725
488.8742724483932,0.0018365137219060023,0.0010135318119013433,0.0010135318119013433
488.8337439980387,0.0018417269281972442,0.0010135336880899228,0.0010135336880899228
488.7932155476842,0.001832678682565132,0.0010135355647206024,0.0010135355647206024
488.7526870973297,0.0018091017236618128,0.0010135374417935207,0.0010135374417935207
488.71215864697524,0.0017712472127539435,0.0010135393193088172,0.0010135393193088172
488.6716301966203,0.0017199426940149945,0.0010135411972666305,0.0010135411972666305
488.6311017462658,0.0016565148141355107,0.0010135430756671,0.0010135430756671
488.5905732959113,0.0015827989823718278,0.0010135449545103643,0.0010135449545103643
488.55004484555684,0.0015010298899939413,0.0010135468337965632,0.0010135468337965632
488.50951639520235,0.0014137899900256777,0.0010135487135258354,0.0010135487135258354
488.46898794484787,0.0013238935766600858,0.0010135505936983205,0.0010135505936983205
488.4284594944929,0.0012342805247235423,0.0010135524743141579,0.0010135524743141579
488.38793104413844,0.001147874608961228,0.0010135543553734868,0.0010135543553734868
488.34740259378395,0.0010675094436636264,0.0010135562368764467,0.0010135562368764467
488.30687414342947,0.0009957674818545645,0.0010135581188231773,0.0010135581188231773
488.266345693075,0.000934909174933951,0.001013560001213818,0.001013560001213818
488.2258172427205,0.0008867538320769259,0.0010135618840485083,0.0010135618840485083
488.18528879236555,0.000852631319990273,0.0010135637673273881,0.0010135637673273881
488.14476034201107,0.0008333241026201143,0.001013565651050597,0.001013565651050597
488.1042318916566,0.0008290350409895187,0.001013567535218275,0.001013567535218275
488.0637034413021,0.0008394067132959365,0.0010135694198305616,0.0010135694198305616
488.0231749909476,0.0008635375149923956,0.001013571304887597,0.001013571304887597
487.9826465405931,0.0009000331790473286,0.0010135731903895208,0.0010135731903895208
487.9421180902382,0.0009470840563343129,0.0010135750763364732,0.0010135750763364732
487.9015896398837,0.0010025520560705292,0.0010135769627285945,0.0010135769627285945
487.8610611895292,0.0010640704663201757,0.0010135788495660245,0.0010135788495660245
487.8205327391747,0.001129169534627797,0.0010135807368489035,0.0010135807368489035
487.78000428882024,0.0011953827285541767,0.0010135826245773717,0.0010135826245773717
487.73947583846575,0.0012603336761147954,0.0010135845127515694,0.0010135845127515694
487.6989473881108,0.001321884286526834,0.0010135864013716368,0.0010135864013716368
487.6584189377563,0.00137818305045276,0.0010135882904377146,0.0010135882904377146
487.61789048740184,0.0014277487604225487,0.001013590179949943,0.001013590179949943
487.57736203704735,0.0014695123710447896,0.0010135920699084623,0.0010135920699084623
487.53683358669286,0.001502845979152842,0.0010135939603134136,0.0010135939603134136
487.4963051363384,0.0015275660438210722,0.001013595851164937,0.001013595851164937
487.45577668598344,0.001543897966186223,0.0010135977424631736,0.0010135977424631736
487.41524823562895,0.0015524438892850225,0.0010135996342082638,0.0010135996342082638
487.37471978527446,0.00155411507771316,0.0010136015264003485,0.0010136015264003485
487.33419133492,0.0015500417571705897,0.0010136034190395685,0.0010136034190395685
487.2936628845655,0.0015415087141367472,0.001013605312126065,0.001013605312126065
487.25313443421055,0.0015298425953021767,0.0010136072056599783,0.0010136072056599783
487.21260598385606,0.0015163346271787918,0.0010136090996414498,0.0010136090996414498
487.1720775335016,0.0015021407955964604,0.0010136109940706206,0.0010136109940706206
487.1315490831471,0.0014882303254431773,0.0010136128889476318,0.0010136128889476318
487.0910206327926,0.001475305180259085,0.0010136147842726244,0.0010136147842726244
487.0504921824381,0.0014637775221227995,0.0010136166800457397,0.0010136166800457397
487.0099637320832,0.0014537503915539748,0.001013618576267119,0.001013618576267119
486.9694352817287,0.0014450305875782592,0.0010136204729369038,0.0010136204729369038
486.9289068313742,0.001437128667727297,0.0010136223700552352,0.0010136223700552352
486.8883783810197,0.001429352328509663,0.001013624267622255,0.001013624267622255
486.84784993066523,0.001420825725508299,0.0010136261656381043,0.0010136261656381043
486.80732148031075,0.0014106021739488837,0.0010136280641029247,0.0010136280641029247
486.7667930299558,0.001397738209073336,0.001013629963016858,0.001013629963016858
486.7262645796013,0.0013813837465945107,0.001013631862380046,0.001013631862380046
486.68573612924683,0.0013608754631671358,0.00101363376219263,0.00101363376219263
486.64520767889235,0.001335797976696356,0.0010136356624547522,0.0010136356624547522
486.60467922853786,0.0013060836668411487,0.0010136375631665541,0.0010136375631665541
486.5641507781834,0.0012720223350630403,0.001013639464328178,0.001013639464328178
486.52362232782843,0.0012343062848534558,0.0010136413659397653,0.0010136413659397653
486.48309387747395,0.0011940271017174793,0.0010136432680014585,0.0010136432680014585
486.44256542711946,0.0011526434530114622,0.0010136451705133993,0.0010136451705133993
486.402036976765,0.0011119488877806309,0.0010136470734757302,0.0010136470734757302
486.3615085264105,0.0010739720162556725,0.001013648976888593,0.001013648976888593
486.320980076056,0.0010409088895117116,0.0010136508807521301,0.0010136508807521301
486.28045162570106,0.0010149877587862651,0.001013652785066484,0.001013652785066484
486.2399231753466,0.0009983821350407834,0.0010136546898317964,0.0010136546898317964
486.1993947249921,0.0009930626682136483,0.0010136565950482103,0.0010136565950482103
486.1588662746376,0.001000681226635562,0.001013658500715868,0.001013658500715868
486.1183378242831,0.0010224807365748507,0.0010136604068349119,0.0010136604068349119
486.0778093739282,0.0010591824816690916,0.0010136623134054848,0.0010136623134054848
486.0372809235737,0.0011109217026003305,0.001013664220427729,0.001013664220427729
485.9967524732192,0.0011772089569002115,0.0010136661279017873,0.0010136661279017873
485.9562240228647,0.0012569075788363016,0.0010136680358278027,0.0010136680358278027
485.91569557251023,0.001348252999509527,0.0010136699442059175,0.0010136699442059175
485.87516712215574,0.001448904267114,0.001013671853036275,0.001013671853036275
485.8346386718008,0.0015560309873754756,0.001013673762319018,0.001013673762319018
485.7941102214463,0.0016664002639898113,0.001013675672054289,0.001013675672054289
485.75358177109183,0.0017765280393862081,0.0010136775822422316,0.0010136775822422316
485.71305332073734,0.001882807895376778,0.0010136794928829887,0.0010136794928829887
485.67252487038286,0.001981684934033459,0.0010136814039767034,0.0010136814039767034
485.6319964200284,0.002069794238386303,0.0010136833155235188,0.0010136833155235188
485.59146796967343,0.0021441315332841487,0.0010136852275235784,0.0010136852275235784
485.55093951931894,0.002202185206060431,0.0010136871399770253,0.0010136871399770253
485.51041106896446,0.0022420490071015527,0.0010136890528840029,0.0010136890528840029
485.46988261861,0.0022625186503340573,0.0010136909662446544,0.0010136909662446544
485.4293541682555,0.0022631626535818948,0.0010136928800591235,0.0010136928800591235
485.388825717901,0.002244328778598896,0.001013694794327554,0.001013694794327554
485.34829726754606,0.0022071440310687776,0.0010136967090500887,0.0010136967090500887
485.3077688171916,0.0021534599203290703,0.0010136986242268722,0.0010136986242268722
485.2672403668371,0.0020857848390301,0.0010137005398580473,0.0010137005398580473
485.2267119164826,0.0020071359423879847,0.0010137024559437584,0.0010137024559437584
485.1861834661281,0.0019209425476974565,0.0010137043724841492,0.0010137043724841492
485.1456550157736,0.0018308593733899919,0.0010137062894793633,0.0010137062894793633
485.1051265654187,0.0017406023182056111,0.0010137082069295448,0.0010137082069295448
485.0645981150642,0.001653784240364681,0.0010137101248348375,0.0010137101248348375
485.0240696647097,0.0015737475167234764,0.0010137120431953858,0.0010137120431953858
484.9835412143552,0.0015034094819946996,0.0010137139620113335,0.0010137139620113335
484.94301276400074,0.0014451368481141523,0.0010137158812828248,0.0010137158812828248
484.9024843136458,0.0014006394437048426,0.0010137178010100041,0.0010137178010100041
484.8619558632913,0.0013708993737197215,0.0010137197211930154,0.0010137197211930154
